Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
104;1647623852141;18/03/2022 17:17:32;1647623851888;1;18/03/2022 18:17:31;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.045272530842957;0.180094268833132;60.11077377024115;10;1;1;5;48.05194805194805;88;3160;10;spacetask012reversed;;;0;0;120
105;1647623856753;18/03/2022 17:17:36;1647623856501;1;18/03/2022 18:17:36;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.082998083851553;0.456061714979869;69.45611469793612;10;;0;5;19.480519480519483;88;2486;0;spacetask012reversed;;;0;0;120
106;1647623860517;18/03/2022 17:17:40;1647623860277;1;18/03/2022 18:17:40;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.124667308351322;0.243423192858435;90.93714372654914;10;1;1;5;10.38961038961039;88;2205;10;spacetask012reversed;;;0;0;121
107;1647623865162;18/03/2022 17:17:45;1647623864907;1;18/03/2022 18:17:44;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.140921010910338;0.0321439722094169;82.62357220457767;10;;0;5;53.246753246753244;88;3075;0;spacetask012reversed;;;0;0;121
108;1647623869255;18/03/2022 17:17:49;1647623869017;1;18/03/2022 18:17:49;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.156760801963102;0.250331177792061;60.05261368850273;10;1;1;5;28.57142857142857;88;2755;10;spacetask012reversed;;;0;0;122
109;1647623873394;18/03/2022 17:17:53;1647623873144;1;18/03/2022 18:17:53;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.291728322610004;0.20085978465486;67.46980535901426;10;1;1;5;15.584415584415584;88;2370;10;spacetask012reversed;;;0;0;123
110;1647623884731;18/03/2022 17:18:04;1647623884495;1;18/03/2022 18:18:04;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.349563790140662;-0.0281433968335193;66.02598113722715;10;1;1;5;24.675324675324674;88;3057;10;spacetask012reversed;;;0;0;124
111;1647623890150;18/03/2022 17:18:10;1647623889906;1;18/03/2022 18:18:09;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0974538620642812;0.251110312125073;61.03296042003089;10;1;1;5;44.15584415584416;88;4058;10;spacetask012reversed;;;0;0;125
112;1647623893348;18/03/2022 17:18:13;1647623893098;1;18/03/2022 18:18:13;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.133929315919572;0.0958209849952957;74.87951123467157;10;1;1;5;0;88;1973;10;spacetask012reversed;;;0;0;126
113;1647623896860;18/03/2022 17:18:16;1647623896624;1;18/03/2022 18:18:16;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.172823193735965;0.169496133368647;63.432369326355996;10;1;1;5;10.38961038961039;88;2121;10;spacetask012reversed;;;0;0;127
114;1647623901219;18/03/2022 17:18:21;1647623900969;1;18/03/2022 18:18:20;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.125165062869644;0.144614492899869;69.23076923076923;10;1;1;5;58.44155844155844;88;3106;10;spacetask012reversed;;;0;0;128
115;1647623904768;18/03/2022 17:18:24;1647623904528;1;18/03/2022 18:18:24;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.137113575359333;0.138380944501383;70.96425425681299;10;1;1;5;14.285714285714285;88;2189;10;spacetask012reversed;;;0;0;129
116;1647623909242;18/03/2022 17:18:29;1647623908978;1;18/03/2022 18:18:28;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.103207176871062;0.110599441461669;58.46153846153847;10;1;1;5;35.064935064935064;88;3028;10;spacetask012reversed;;;0;0;130
117;1647623913610;18/03/2022 17:18:33;1647623913349;1;18/03/2022 18:18:33;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.150035115856414;0.131984747471667;66.77622859429349;10;1;1;5;40.25974025974026;88;2874;10;spacetask012reversed;;;0;0;131
118;1647623917553;18/03/2022 17:18:37;1647623917313;1;18/03/2022 18:18:37;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0896840017396537;0.101515322758096;69.53876214982792;10;1;1;5;35.064935064935064;88;2610;10;spacetask012reversed;;;0;0;132
119;1647623921190;18/03/2022 17:18:41;1647623920940;1;18/03/2022 18:18:40;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.100205602824249;0.137266402498343;61.95332270705535;10;1;1;5;11.688311688311687;88;2357;10;spacetask012reversed;;;0;0;133
120;1647623925248;18/03/2022 17:18:45;1647623925004;1;18/03/2022 18:18:45;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.212216244045918;0.183148000862838;60.024197472216365;10;1;1;5;29.87012987012987;88;2639;10;spacetask012reversed;;;0;0;134
121;1647623929858;18/03/2022 17:18:49;1647623929601;1;18/03/2022 18:18:49;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.140390495551535;0.167327853075457;67.6923076923077;10;1;1;5;57.14285714285714;88;2963;10;spacetask012reversed;;;0;0;135
122;1647623933897;18/03/2022 17:18:53;1647623933641;1;18/03/2022 18:18:53;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.17303162586709;0.162041538301715;64.09656074265561;10;1;1;5;12.987012987012985;88;2405;10;spacetask012reversed;;;0;0;136
123;1647623937835;18/03/2022 17:18:57;1647623937567;1;18/03/2022 18:18:57;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.305768424825087;-0.347606992364812;62.35723712049543;10;;0;5;29.87012987012987;88;2493;0;spacetask012reversed;;;0;0;136
124;1647623941706;18/03/2022 17:19:01;1647623941461;1;18/03/2022 18:19:01;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.355153796419301;-0.36926495166965;21.53846153846154;10;1;1;5;19.480519480519483;88;2558;10;spacetask012reversed;;;0;0;137
125;1647623946537;18/03/2022 17:19:06;1647623946290;1;18/03/2022 18:19:06;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.37632833919656;-0.331962380632986;22.43831312709319;10;1;1;5;61.038961038961034;88;3574;10;spacetask012reversed;;;0;0;138
126;1647623951166;18/03/2022 17:19:11;1647623950922;1;18/03/2022 18:19:10;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.354527033024307;-0.365340317715269;24.615384615384617;10;1;1;5;63.63636363636363;88;3074;10;spacetask012reversed;;;0;0;139
127;1647623985373;18/03/2022 17:19:45;1647623954949;1;18/03/2022 18:19:14;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.401154639088683;-0.342606205773112;20.699806962515787;10;1;1;5;10.38961038961039;88;2234;10;spacetask012reversed;;;0;0;140
128;1647623985373;18/03/2022 17:19:45;1647623958557;1;18/03/2022 18:19:18;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.288322403998141;-0.375608647091096;21.35341463721269;10;1;1;5;10.38961038961039;88;2204;10;spacetask012reversed;;;0;0;141
129;1647623985373;18/03/2022 17:19:45;1647623962118;1;18/03/2022 18:19:22;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.341629267899403;-0.373244228546866;26.6053426468426;10;1;1;5;0;88;1988;10;spacetask012reversed;;;0;0;142
130;1647623985373;18/03/2022 17:19:45;1647623965181;1;18/03/2022 18:19:25;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.38785828169975;-0.343616118720761;17.22117703811451;10;1;1;5;0;88;1737;10;spacetask012reversed;;;0;0;143
131;1647623985373;18/03/2022 17:19:45;1647623968752;1;18/03/2022 18:19:28;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.343928721313195;-0.319093098476144;8.930407671321369;10;1;1;5;0;88;2016;10;spacetask012reversed;;;0;0;144
132;1647623985373;18/03/2022 17:19:45;1647623972778;1;18/03/2022 18:19:32;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.373174566668466;-0.378149990967063;12.307692307692308;10;1;1;5;10.38961038961039;88;2055;10;spacetask012reversed;;;0;0;145
133;1647623985373;18/03/2022 17:19:45;1647623976294;1;18/03/2022 18:19:36;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.340592986744673;-0.285070655907213;12.7041403166435;10;1;1;5;6.493506493506493;88;2105;10;spacetask012reversed;;;0;0;146
134;1647623985373;18/03/2022 17:19:45;1647623981151;1;18/03/2022 18:19:41;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.193246266628937;-0.26066108353528;28.723602892666573;10;1;1;5;66.23376623376623;88;3403;10;spacetask012reversed;;;0;0;147
135;1647623985456;18/03/2022 17:19:45;1647623985179;1;18/03/2022 18:19:45;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.247592596945578;-0.166183146692635;33.84615384615385;10;1;1;5;28.57142857142857;88;2507;10;spacetask012reversed;;;0;0;148
136;1647623990025;18/03/2022 17:19:50;1647623989775;1;18/03/2022 18:19:49;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.168942685952164;-0.255648521586561;38.63912547320297;10;1;1;5;46.75324675324675;88;2881;10;spacetask012reversed;;;0;0;149
137;1647623994296;18/03/2022 17:19:54;1647623994038;1;18/03/2022 18:19:54;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.25873417371098;-0.190517650210529;33.88900342057229;10;1;1;5;11.688311688311687;88;2052;10;spacetask012reversed;;;0;0;150
138;1647623998201;18/03/2022 17:19:58;1647623997961;1;18/03/2022 18:19:57;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.220415124226761;-0.218131768944162;37.88758088400772;10;1;1;5;29.87012987012987;88;2618;10;spacetask012reversed;;;0;0;151
139;1647624001870;18/03/2022 17:20:01;1647624001623;1;18/03/2022 18:20:01;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.213321154257378;-0.188001663300523;41.92872522618481;10;1;1;5;22.07792207792208;88;2240;10;spacetask012reversed;;;0;0;152
140;1647624006726;18/03/2022 17:20:06;1647624006468;1;18/03/2022 18:20:06;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.16597163236121;-0.225515661625455;46.79596361905163;10;1;1;5;42.857142857142854;88;3190;10;spacetask012reversed;;;0;0;153
141;1647624010615;18/03/2022 17:20:10;1647624010379;1;18/03/2022 18:20:10;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.26483476498604;-0.221432432137802;27.96502619212514;10;1;1;5;0;88;2153;10;spacetask012reversed;;;0;0;154
142;1647624014925;18/03/2022 17:20:14;1647624014674;1;18/03/2022 18:20:14;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.17761208889574;-0.15455231630699;32.277011222351916;10;1;1;5;41.55844155844156;88;2840;10;spacetask012reversed;;;0;0;155
143;1647624019264;18/03/2022 17:20:19;1647624018533;1;18/03/2022 18:20:18;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.203000493441584;-0.205685590406057;38.914704384521784;10;1;1;5;25.97402597402597;88;2555;10;spacetask012reversed;;;0;0;156
144;1647624022727;18/03/2022 17:20:22;1647624022491;1;18/03/2022 18:20:22;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.382110463051056;-0.478988851932509;38.919256847217056;10;;0;5;23.376623376623375;88;2527;0;spacetask012reversed;;;0;0;156
145;1647624026442;18/03/2022 17:20:26;1647624026188;1;18/03/2022 18:20:26;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.279286874482426;-0.420182569736859;0;10;1;1;5;23.376623376623375;88;2244;10;spacetask012reversed;;;0;0;157
146;1647624029890;18/03/2022 17:20:29;1647624029631;1;18/03/2022 18:20:29;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.344171192949791;-0.294846221461827;12.248478894463481;10;1;1;5;0;88;1972;10;spacetask012reversed;;;0;0;158
147;1647624033722;18/03/2022 17:20:33;1647624033474;1;18/03/2022 18:20:33;74063;18;task-6sm9;;20538389;katerina;6089738;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 99.0.4844.51;1440x900;1440x821;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.463236166055869;-0.169262504615061;26.21359271714371;20;1;2;5;42.857142857142854;80;2388;20;spacetask012reversed;;;0;0;160
