Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
42;1650650469406;22/04/2022 18:01:09;1650650470286;3;22/04/2022 21:01:10;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.153505064608461;-0.0617756090239488;45.529822539177395;57.33333333333333;1;6;3;6.493506493506493;42.66666666666667;1964;57;spacetask012;;;0;0;172
43;1650650473294;22/04/2022 18:01:13;1650650474166;3;22/04/2022 21:01:14;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0388742578956285;-0.187418850885052;36.30903916633946;92.88888888888889;;0;3;23.37662337662337;7.111111111111111;3068;0;spacetask012;;;0;0;172
44;1650650476459;22/04/2022 18:01:16;1650650477346;3;22/04/2022 21:01:17;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.00513081186853136;-0.0328578236972566;38.46153846153849;50.222222222222214;1;5;3;32.467532467532465;49.777777777777786;2356;50;spacetask012;;;0;0;177
45;1650650479099;22/04/2022 18:01:19;1650650479982;3;22/04/2022 21:01:19;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.255517361477369;0.0798828388043494;46.15384615384615;57.33333333333333;1;6;3;38.961038961038966;42.66666666666667;1880;57;spacetask012;;;0;0;183
46;1650650481461;22/04/2022 18:01:21;1650650482330;3;22/04/2022 21:01:22;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0735053594122329;-0.0445450627089067;47.78186752637071;50.222222222222214;1;5;3;27.272727272727266;49.777777777777786;1771;50;spacetask012;;;0;0;188
47;1650650483633;22/04/2022 18:01:23;1650650484502;3;22/04/2022 21:01:24;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.00834668446564994;0.0103610681963258;51.74494111522237;50.222222222222214;1;5;3;16.883116883116884;49.777777777777786;1615;50;spacetask012;;;0;0;193
48;1650650486649;22/04/2022 18:01:26;1650650487538;3;22/04/2022 21:01:27;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0674226390480751;0.0307697622292413;59.43733495902978;57.33333333333333;1;6;3;46.75324675324677;42.66666666666667;2332;57;spacetask012;;;0;0;199
49;1650650489392;22/04/2022 18:01:29;1650650490270;3;22/04/2022 21:01:30;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.172164595880708;-0.0768770637087761;48.30558070009609;10;1;1;3;5.194805194805195;85.33333333333336;1988;10;spacetask012;;;0;0;200
50;1650650491643;22/04/2022 18:01:31;1650650492498;3;22/04/2022 21:01:32;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.192141871986294;0.0767640870122194;51.96287029574286;57.33333333333333;1;6;3;15.584415584415586;42.66666666666667;1591;57;spacetask012;;;0;0;206
51;1650650510325;22/04/2022 18:01:50;1650650511206;3;22/04/2022 21:01:51;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.329305287984178;0.428926791754197;78.14042408839313;10;1;1;4;7.792207792207792;85.33333333333336;2464;10;spacetask012;;;0;0;207
52;1650650512687;22/04/2022 18:01:52;1650650513570;3;22/04/2022 21:01:53;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.450940131616572;0.393641246243794;80.81241947170123;50.222222222222214;1;5;4;10.38961038961039;49.777777777777786;1607;50;spacetask012;;;0;0;212
53;1650650515914;22/04/2022 18:01:55;1650650516790;3;22/04/2022 21:01:56;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.403256286683298;0.336712824397106;91.0808266622504;100;;0;4;0;0;2279;0;spacetask012;;;0;0;212
54;1650650520308;22/04/2022 18:02:00;1650650521178;3;22/04/2022 21:02:01;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.355228456882952;0.24323506863865;77.43974739417239;50.222222222222214;1;5;4;53.24675324675327;49.777777777777786;3612;50;spacetask012;;;0;0;217
55;1650650523203;22/04/2022 18:02:03;1650650524082;3;22/04/2022 21:02:04;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.286164895421815;0.273843692083158;84.05815250997132;43.1111111111111;1;4;4;40.25974025974027;56.8888888888889;2355;43;spacetask012;;;0;0;221
56;1650650525808;22/04/2022 18:02:05;1650650526666;3;22/04/2022 21:02:06;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.49556672548204;0.361131998911036;81.05911297763468;57.33333333333333;1;6;4;31.168831168831158;42.66666666666667;1996;57;spacetask012;;;0;0;227
57;1650650528497;22/04/2022 18:02:08;1650650529350;3;22/04/2022 21:02:09;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.339005131771946;0.334205954927829;77.81667876295559;57.33333333333333;1;6;4;29.87012987012986;42.66666666666667;2064;57;spacetask012;;;0;0;233
58;1650650531796;22/04/2022 18:02:11;1650650532642;3;22/04/2022 21:02:12;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.331071160364356;0.291778693499037;81.55609526918857;64.44444444444444;1;6;4;38.961038961038966;35.55555555555556;2511;64;spacetask012;;;0;0;239
59;1650650534719;22/04/2022 18:02:14;1650650535566;3;22/04/2022 21:02:15;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.258376593030115;0.336108725623259;72.30769230769222;43.1111111111111;1;4;4;61.038961038961084;56.8888888888889;2079;43;spacetask012;;;0;0;243
60;1650650536951;22/04/2022 18:02:16;1650650537834;3;22/04/2022 21:02:17;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.319271340640823;0.343199003293363;89.62780736021205;57.33333333333333;1;6;4;20.77922077922078;42.66666666666667;1603;57;spacetask012;;;0;0;249
61;1650650539441;22/04/2022 18:02:19;1650650540310;3;22/04/2022 21:02:20;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.184838176280589;-0.300020319362267;85.46827313862345;64.44444444444444;;0;4;28.571428571428566;35.55555555555556;1643;0;spacetask012;;;0;0;249
62;1650650541828;22/04/2022 18:02:21;1650650542694;3;22/04/2022 21:02:22;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.388731496560216;-0.313678213875203;23.054755396922666;100;;0;4;23.37662337662337;0;1495;0;spacetask012;;;0;0;249
63;1650650544540;22/04/2022 18:02:24;1650650545418;3;22/04/2022 21:02:25;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.459980724294076;-0.413482929073785;24.724567484617086;43.1111111111111;;0;4;46.75324675324677;56.8888888888889;1971;0;spacetask012;;;0;0;249
64;1650650547229;22/04/2022 18:02:27;1650650548110;3;22/04/2022 21:02:28;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.449115352337746;-0.32214875881583;13.846153846153872;64.44444444444444;1;6;4;14.285714285714288;35.55555555555556;2107;64;spacetask012;;;0;0;255
65;1650650549683;22/04/2022 18:02:29;1650650550574;3;22/04/2022 21:02:30;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.456358744376424;-0.384295150050922;12.419633431659769;57.33333333333333;1;6;4;33.76623376623376;42.66666666666667;1916;57;spacetask012;;;0;0;261
66;1650650552196;22/04/2022 18:02:32;1650650553078;3;22/04/2022 21:02:33;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.322221666044773;-0.30613994719596;18.154409720457267;57.33333333333333;1;6;4;32.467532467532465;42.66666666666667;1931;57;spacetask012;;;0;0;267
67;1650650554686;22/04/2022 18:02:34;1650650555574;3;22/04/2022 21:02:35;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.276008397664639;-0.266820137813858;22.935422407512476;64.44444444444444;1;6;4;46.75324675324677;35.55555555555556;1892;64;spacetask012;;;0;0;273
68;1650650557227;22/04/2022 18:02:37;1650650558114;3;22/04/2022 21:02:38;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.401617947580015;-0.327478867831275;23.155127953544486;21.777777777777757;1;2;4;10.38961038961039;78.22222222222224;1959;22;spacetask012;;;0;0;275
69;1650650559640;22/04/2022 18:02:39;1650650560534;3;22/04/2022 21:02:40;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.384404383439628;-0.347507808127656;18.461538461538495;43.1111111111111;1;4;4;15.584415584415586;56.8888888888889;1831;43;spacetask012;;;0;0;279
70;1650650562574;22/04/2022 18:02:42;1650650563454;3;22/04/2022 21:02:43;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.416007252207679;-0.312807755056244;19.91090000783479;57.33333333333333;1;6;4;28.571428571428566;42.66666666666667;2327;57;spacetask012;;;0;0;285
71;1650650565749;22/04/2022 18:02:45;1650650566622;3;22/04/2022 21:02:46;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.294754822303664;0.436737644877636;18.752894735527175;57.33333333333333;;0;4;12.987012987012989;42.66666666666667;2327;0;spacetask012;;;0;0;285
72;1650650568281;22/04/2022 18:02:48;1650650569158;3;22/04/2022 21:02:49;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.277931462777472;0.298081695169116;89.23076923076928;43.1111111111111;1;4;4;9.090909090909092;56.8888888888889;1956;43;spacetask012;;;0;0;289
73;1650650570876;22/04/2022 18:02:50;1650650571742;3;22/04/2022 21:02:51;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.345087898136271;0.474674774943126;85.4216089474854;57.33333333333333;1;6;4;0;42.66666666666667;2159;57;spacetask012;;;0;0;295
74;1650650573827;22/04/2022 18:02:53;1650650574703;3;22/04/2022 21:02:54;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.391645514254678;0.313286094666577;76.40427555648493;57.33333333333333;1;6;4;54.545454545454575;42.66666666666667;2315;57;spacetask012;;;0;0;301
75;1650650576545;22/04/2022 18:02:56;1650650577420;3;22/04/2022 21:02:57;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.33798504795207;0.360667791138044;74.53634403606434;57.33333333333333;1;6;4;48.051948051948074;42.66666666666667;2071;57;spacetask012;;;0;0;307
76;1650650579570;22/04/2022 18:02:59;1650650580446;3;22/04/2022 21:03:00;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.379616042182621;0.410166818874437;83.06125215080316;50.222222222222214;1;5;4;64.93506493506499;49.777777777777786;2358;50;spacetask012;;;0;0;312
