Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
42;1649243825460;06/04/2022 11:17:05;1649243825405;1;06/04/2022 12:17:05;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.153505064608461;-0.0617756090239488;50.310779699409316;57.35555555555554;1;6;3;6.493506493506493;42.644444444444446;2273;57;spacetask012;;;0;0;171
43;1649243828822;06/04/2022 11:17:08;1649243828760;1;06/04/2022 12:17:08;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0388742578956285;-0.187418850885052;29.230769230769226;41.64444444444442;1;4;3;24.675324675324674;58.355555555555576;2795;42;spacetask012;;;0;0;175
44;1649243832970;06/04/2022 11:17:12;1649243832606;1;06/04/2022 12:17:12;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.00513081186853136;-0.0328578236972566;36.22024294482784;70.82222222222222;;0;3;27.272727272727266;29.17777777777777;3188;0;spacetask012;;;0;0;175
45;1649243836595;06/04/2022 11:17:16;1649243836471;1;06/04/2022 12:17:16;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.255517361477369;0.0798828388043494;56.01462690697442;50.6222222222222;1;5;3;53.2467532467532;49.37777777777779;3122;51;spacetask012;;;0;0;180
46;1649243839821;06/04/2022 11:17:19;1649243839769;1;06/04/2022 12:17:19;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0735053594122329;-0.0445450627089067;67.83187312476404;57.35555555555554;;0;3;19.48051948051948;42.644444444444446;2438;0;spacetask012;;;0;0;180
47;1649243844192;06/04/2022 11:17:24;1649243844130;1;06/04/2022 12:17:24;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.00834668446564994;0.0103610681963258;34.907893109493514;57.35555555555554;;0;3;27.272727272727266;42.644444444444446;3660;0;spacetask012;;;0;0;180
48;1649243847760;06/04/2022 11:17:27;1649243847685;1;06/04/2022 12:17:27;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0674226390480751;0.0307697622292413;56.1670059177688;34.9111111111111;1;4;3;37.662337662337634;65.08888888888892;2888;35;spacetask012;;;0;0;184
49;1649243851013;06/04/2022 11:17:31;1649243850941;1;06/04/2022 12:17:30;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.172164595880708;-0.0768770637087761;44.61538461538465;61.844444444444434;1;6;3;37.662337662337634;38.15555555555555;2780;62;spacetask012;;;0;0;190
50;1649243854473;06/04/2022 11:17:34;1649243854421;1;06/04/2022 12:17:34;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.192141871986294;0.0767640870122194;37.53338071052122;57.35555555555554;;0;3;20.77922077922078;42.644444444444446;2480;0;spacetask012;;;0;0;190
51;1649243869666;06/04/2022 11:17:49;1649243869592;1;06/04/2022 12:17:49;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.329305287984178;0.428926791754197;78.46153846153855;57.35555555555554;;0;4;66.23376623376622;42.644444444444446;2814;0;spacetask012;;;0;0;190
52;1649243872600;06/04/2022 11:17:52;1649243872548;1;06/04/2022 12:17:52;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.450940131616572;0.393641246243794;99.44778974418075;57.35555555555554;1;6;4;7.792207792207792;42.644444444444446;1972;57;spacetask012;;;0;0;196
53;1649243875778;06/04/2022 11:17:55;1649243875729;1;06/04/2022 12:17:55;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.403256286683298;0.336712824397106;71.10669445557699;37.15555555555554;1;4;4;10.38961038961039;62.84444444444447;2397;37;spacetask012;;;0;0;200
54;1649243878968;06/04/2022 11:17:58;1649243878911;1;06/04/2022 12:17:58;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.355228456882952;0.24323506863865;69.00904726086077;41.64444444444442;1;4;4;25.97402597402597;58.355555555555576;2147;42;spacetask012;;;0;0;204
55;1649243882525;06/04/2022 11:18:02;1649243882408;1;06/04/2022 12:18:02;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.286164895421815;0.273843692083158;27.692307692307683;55.11111111111109;;0;4;23.376623376623375;44.88888888888889;2704;0;spacetask012;;;0;0;204
56;1649243886827;06/04/2022 11:18:06;1649243886762;1;06/04/2022 12:18:06;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.49556672548204;0.361131998911036;71.58704764122325;59.59999999999999;;0;4;59.7402597402597;40.4;2853;0;spacetask012;;;0;0;204
57;1649243890520;06/04/2022 11:18:10;1649243890426;1;06/04/2022 12:18:10;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.339005131771946;0.334205954927829;78.85186706738018;55.11111111111109;1;6;4;51.9480519480519;44.88888888888889;2729;55;spacetask012;;;0;0;210
58;1649243893694;06/04/2022 11:18:13;1649243893640;1;06/04/2022 12:18:13;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.331071160364356;0.291778693499037;15.557077004075055;55.11111111111109;;0;4;9.09090909090909;44.88888888888889;2471;0;spacetask012;;;0;0;210
59;1649243897146;06/04/2022 11:18:17;1649243897054;1;06/04/2022 12:18:17;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.258376593030115;0.336108725623259;72.43816205518362;57.35555555555554;1;6;4;29.87012987012986;42.644444444444446;2680;57;spacetask012;;;0;0;216
60;1649243900437;06/04/2022 11:18:20;1649243900393;1;06/04/2022 12:18:20;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.319271340640823;0.343199003293363;81.53737262447032;55.11111111111109;1;6;4;32.46753246753245;44.88888888888889;2504;55;spacetask012;;;0;0;222
61;1649243904955;06/04/2022 11:18:24;1649243904432;1;06/04/2022 12:18:24;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.184838176280589;-0.300020319362267;78.18097992912321;37.15555555555554;;0;4;58.441558441558406;62.84444444444447;3213;0;spacetask012;;;0;0;222
62;1649243908080;06/04/2022 11:18:28;1649243908029;1;06/04/2022 12:18:28;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.388731496560216;-0.313678213875203;25.723529736972644;59.59999999999999;1;6;4;45.45454545454541;40.4;2821;60;spacetask012;;;0;0;228
63;1649243911925;06/04/2022 11:18:31;1649243911868;1;06/04/2022 12:18:31;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.459980724294076;-0.413482929073785;73.77014304306755;37.15555555555554;;0;4;55.84415584415581;62.84444444444447;3220;0;spacetask012;;;0;0;228
64;1649243914961;06/04/2022 11:18:34;1649243914907;1;06/04/2022 12:18:34;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.449115352337746;-0.32214875881583;5.580299480743673;57.35555555555554;1;6;4;20.77922077922078;42.644444444444446;2313;57;spacetask012;;;0;0;234
65;1649243918741;06/04/2022 11:18:38;1649243918696;1;06/04/2022 12:18:38;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.456358744376424;-0.384295150050922;40.00000000000002;70.82222222222222;;0;4;33.766233766233746;29.17777777777777;2896;0;spacetask012;;;0;0;234
66;1649243921495;06/04/2022 11:18:41;1649243921402;1;06/04/2022 12:18:41;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.322221666044773;-0.30613994719596;10.356470986949468;39.39999999999998;1;4;4;0;60.60000000000002;1988;39;spacetask012;;;0;0;238
67;1649243925397;06/04/2022 11:18:45;1649243925316;1;06/04/2022 12:18:45;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.276008397664639;-0.266820137813858;52.911618706376004;34.9111111111111;;0;4;24.675324675324674;65.08888888888892;2995;0;spacetask012;;;0;0;238
68;1649243927918;06/04/2022 11:18:47;1649243927864;1;06/04/2022 12:18:47;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.401617947580015;-0.327478867831275;4.461226758928298;37.15555555555554;1;4;4;0;62.84444444444447;1931;37;spacetask012;;;0;0;242
69;1649243932639;06/04/2022 11:18:52;1649243932460;1;06/04/2022 12:18:52;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.384404383439628;-0.347507808127656;17.487589779276146;28.177777777777777;1;3;4;59.7402597402597;71.82222222222224;3946;28;spacetask012;;;0;0;245
70;1649243936385;06/04/2022 11:18:56;1649243936341;1;06/04/2022 12:18:56;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.416007252207679;-0.312807755056244;14.579733251856478;34.9111111111111;1;4;4;64.93506493506491;65.08888888888892;3264;35;spacetask012;;;0;0;249
71;1649243939194;06/04/2022 11:18:59;1649243939114;1;06/04/2022 12:18:59;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.294754822303664;0.436737644877636;23.981360224750162;52.866666666666646;;0;4;18.18181818181818;47.13333333333334;2171;0;spacetask012;;;0;0;249
72;1649243943302;06/04/2022 11:19:03;1649243943244;1;06/04/2022 12:19:03;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.277931462777472;0.298081695169116;97.10978958448237;10;1;1;4;66.23376623376622;89.77777777777776;3496;10;spacetask012;;;0;0;250
73;1649243946683;06/04/2022 11:19:06;1649243946633;1;06/04/2022 12:19:06;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.345087898136271;0.474674774943126;67.29979173886719;46.133333333333304;;0;4;15.584415584415584;53.86666666666668;2487;0;spacetask012;;;0;0;250
74;1649243949795;06/04/2022 11:19:09;1649243949739;1;06/04/2022 12:19:09;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.391645514254678;0.313286094666577;100;25.933333333333337;1;3;4;12.987012987012985;74.06666666666668;2513;26;spacetask012;;;0;0;253
75;1649243953633;06/04/2022 11:19:13;1649243953403;1;06/04/2022 12:19:13;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.33798504795207;0.360667791138044;80.26137253217357;25.933333333333337;1;3;4;48.051948051948;74.06666666666668;3122;26;spacetask012;;;0;0;256
76;1649243957194;06/04/2022 11:19:17;1649243956842;1;06/04/2022 12:19:16;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.379616042182621;0.410166818874437;77.89834974275706;23.688888888888897;1;2;4;0;76.31111111111112;2846;24;spacetask012;;;0;0;258
77;1649243959636;06/04/2022 11:19:19;1649243959582;1;06/04/2022 12:19:19;74063;22;task-6sm9;;21137045;bu0bq05z;6244233;;complete;;;mobile;Apple iPhone;iOS 14.8.1;Mobile Safari 14.1.2;414x896;808x331;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.310615975049375;0.340929319448053;80.2038278721052;37.15555555555554;1;4;4;5.194805194805195;62.84444444444447;2096;37;spacetask012;;;0;0;262
