Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
204;1660054680382;09/08/2022 14:18:00;1660054674462;1;09/08/2022 15:17:54;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.313333694425296;0.0219143681066185;68.65056698344242;10;1;2;6;33.76623376623376;88.38888888888894;2435;20;spacetask012reversed;;;0;2;895
205;1660054683276;09/08/2022 14:18:03;1660054678019;1;09/08/2022 15:17:58;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.301360684983921;0.467856356626077;56.923076923077;10;;-9;6;48.051948051948024;88.38888888888894;2684;-90;spacetask012reversed;;;0;2;886
206;1660054687716;09/08/2022 14:18:07;1660054681760;1;09/08/2022 15:18:01;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.180141562297659;0.345983121928213;94.58326297569533;10;1;2;6;68.83116883116884;88.38888888888894;2930;20;spacetask012reversed;;;0;2;888
207;1660054690716;09/08/2022 14:18:10;1660054685787;1;09/08/2022 15:18:05;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.110837450985017;-0.169853465966008;84.58406377648839;10;;-9;6;63.636363636363626;88.38888888888894;2768;-90;spacetask012reversed;;;0;2;879
208;1660054694308;09/08/2022 14:18:14;1660054689377;1;09/08/2022 15:18:09;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.236533176689865;-0.247258970301131;32.99140271566699;10;1;2;6;35.06493506493506;88.38888888888894;2880;20;spacetask012reversed;;;0;2;881
209;1660054696944;09/08/2022 14:18:16;1660054692012;1;09/08/2022 15:18:12;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.196463688706373;0.0437548508811589;32.08268097962615;15.722222222222172;1;3;6;0;84.27777777777783;1543;32;spacetask012reversed;;;0;2;884
210;1660054700566;09/08/2022 14:18:20;1660054695638;1;09/08/2022 15:18:15;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.294552065184316;-0.272758353263273;50.25796940860584;10;;-9;6;19.480519480519483;88.38888888888894;2786;-90;spacetask012reversed;;;0;2;875
211;1660054705023;09/08/2022 14:18:25;1660054700063;1;09/08/2022 15:18:20;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.469069818993184;-0.449937006554363;28.037734255586166;10;1;2;6;53.24675324675321;88.38888888888894;3568;20;spacetask012reversed;;;0;2;877
212;1660054708265;09/08/2022 14:18:28;1660054703329;1;09/08/2022 15:18:23;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0714476235737435;-0.219703645214616;10.337844068446117;38.3333333333333;;-6;6;9.09090909090909;61.6666666666667;2151;-62;spacetask012reversed;;;0;2;871
213;1660054712496;09/08/2022 14:18:32;1660054707571;1;09/08/2022 15:18:27;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.267032271307615;-0.120124737141246;13.846153846153825;10;;-9;6;11.688311688311686;88.38888888888894;3049;-90;spacetask012reversed;;;0;2;862
214;1660054715906;09/08/2022 14:18:35;1660054710928;1;09/08/2022 15:18:30;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0865205698265472;-0.344217432330177;28.765758138530433;10;1;2;6;28.571428571428577;88.38888888888894;2650;20;spacetask012reversed;;;0;2;864
215;1660054720179;09/08/2022 14:18:40;1660054715250;1;09/08/2022 15:18:35;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.120942019590339;-0.0977430298987888;26.439217133986777;10;1;2;6;71.42857142857144;88.38888888888894;3481;20;spacetask012reversed;;;0;2;866
216;1660054723345;09/08/2022 14:18:43;1660054718407;1;09/08/2022 15:18:38;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.169213854968248;-0.299549321554572;35.00164720817259;10;1;2;6;7.792207792207792;88.38888888888894;2368;20;spacetask012reversed;;;0;2;868
1;1660585375866;15/08/2022 17:42:55;1660585375760;2;15/08/2022 19:42:55;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;-0.0173927805886088;-0.0116543273339887;48.28196080060418;48.727777777777774;1;5;2;49.35064935064936;51.272222222222226;3581;49;spacetask003reversed;;;0;0;5
2;1660585379594;15/08/2022 17:42:59;1660585379549;2;15/08/2022 19:42:59;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;0.032895655139331;-0.0278634499594891;11.200629261556486;53.388888888888886;;0;2;19.480519480519472;46.611111111111114;3185;0;spacetask003reversed;;;0;0;5
3;1660585383174;15/08/2022 17:43:03;1660585383123;2;15/08/2022 19:43:03;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;0.0030040149419115;-0.0122894444831856;46.715869335713684;44.06666666666666;1;4;2;33.76623376623377;55.93333333333334;2954;44;spacetask003reversed;;;0;0;9
4;1660585386468;15/08/2022 17:43:06;1660585386442;2;15/08/2022 19:43:06;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;0.0786522204919299;-0.011014798248541;45.101002210463484;48.727777777777774;1;5;2;38.961038961038966;51.272222222222226;2719;49;spacetask003reversed;;;0;0;14
5;1660585390927;15/08/2022 17:43:10;1660585390870;2;15/08/2022 19:43:10;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;-0.0101575625305828;0.0176988949531576;50.96780489589394;37.07500000000002;1;4;2;28.571428571428566;62.925000000000004;3864;37;spacetask003reversed;;;0;0;18
6;1660585394996;15/08/2022 17:43:14;1660585394950;2;15/08/2022 19:43:14;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;0.00998193818586438;-0.0390252855032758;47.714963677291;100;1;10;2;35.064935064935064;0;2724;100;spacetask003reversed;;;0;0;28
7;1660585398314;15/08/2022 17:43:18;1660585398283;2;15/08/2022 19:43:18;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;-0.00978121374385207;0.0145302228268093;54.11970735165642;44.06666666666666;1;4;2;9.09090909090909;55.93333333333334;2760;44;spacetask003reversed;;;0;0;32
8;1660585400458;15/08/2022 17:43:20;1660585400427;2;15/08/2022 19:43:20;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;0.00395935915052812;0.0232085318066533;52.86614320163512;81.35555555555555;1;8;2;12.987012987012985;18.644444444444446;1652;81;spacetask003reversed;;;0;0;40
9;1660585403392;15/08/2022 17:43:23;1660585403363;2;15/08/2022 19:43:23;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;-0.0254453816688188;-0.0147162534883433;53.584509295255;100;;0;2;15.584415584415579;0;2206;0;spacetask003reversed;;;0;0;40
10;1660585406560;15/08/2022 17:43:26;1660585406524;2;15/08/2022 19:43:26;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;-0.000258425212472053;-0.00433432873583785;48.06654953307401;88.34722222222223;1;9;2;24.675324675324664;11.652777777777779;2686;88;spacetask003reversed;;;0;0;49
11;1660585423827;15/08/2022 17:43:43;1660585423804;2;15/08/2022 19:43:43;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;-0.192141871986294;0.0767640870122194;35.95187266204887;74.36388888888888;;0;3;45.45454545454547;25.636111111111113;2808;0;spacetask003reversed;;;0;0;49
12;1660585426136;15/08/2022 17:43:46;1660585426108;2;15/08/2022 19:43:46;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;-0.172164595880708;-0.0768770637087761;52.754822778742216;51.05833333333333;1;5;3;5.194805194805195;48.94166666666667;1661;51;spacetask003reversed;;;0;0;54
13;1660585434683;15/08/2022 17:43:54;1660585434662;2;15/08/2022 19:43:54;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;0.0674226390480751;0.0307697622292413;50.40047912164417;32.41388888888892;1;3;3;25.974025974025967;67.58611111111111;2446;32;spacetask003reversed;;1;1;0;57
14;1660585438101;15/08/2022 17:43:58;1660585438055;2;15/08/2022 19:43:58;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;-0.00834668446564994;0.0103610681963258;47.995836551430436;41.736111111111114;1;4;3;6.493506493506493;58.26388888888889;2937;42;spacetask003reversed;;;0;0;61
15;1660585441525;15/08/2022 17:44:01;1660585441487;2;15/08/2022 19:44:01;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;0.0735053594122329;-0.0445450627089067;48.3158574443;48.727777777777774;1;5;3;37.66233766233766;51.272222222222226;2866;49;spacetask003reversed;;;0;0;66
16;1660585445603;15/08/2022 17:44:05;1660585445574;2;15/08/2022 19:44:05;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;0.255517361477369;0.0798828388043494;48.726686602698855;51.05833333333333;1;5;3;36.36363636363637;48.94166666666667;3056;51;spacetask003reversed;;;0;0;71
17;1660585449905;15/08/2022 17:44:09;1660585449877;2;15/08/2022 19:44:09;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;0.00513081186853136;-0.0328578236972566;52.525858755133;44.06666666666666;1;4;3;33.76623376623377;55.93333333333334;3900;44;spacetask003reversed;;;0;0;75
18;1660585453776;15/08/2022 17:44:13;1660585453744;2;15/08/2022 19:44:13;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;-0.0388742578956285;-0.187418850885052;46.721015519686084;39.405555555555566;1;4;3;27.272727272727266;60.59444444444445;3265;39;spacetask003reversed;;;0;0;79
19;1660585457322;15/08/2022 17:44:17;1660585457300;2;15/08/2022 19:44:17;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;0.153505064608461;-0.0617756090239488;45.047639427903476;41.736111111111114;1;4;3;24.675324675324664;58.26388888888889;3100;42;spacetask003reversed;;;0;0;83
20;1660585461100;15/08/2022 17:44:21;1660585461061;2;15/08/2022 19:44:21;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;0.0487571266437174;0.0558497001731697;46.11602979218595;30.08333333333337;1;3;3;25.974025974025967;69.91666666666666;3265;30;spacetask003reversed;;;0;0;86
21;1660585465519;15/08/2022 17:44:25;1660585465488;2;15/08/2022 19:44:25;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;0.0905359085233282;-0.129597008742525;51.84468050930585;34.74444444444447;1;4;3;41.558441558441565;65.25555555555556;3924;35;spacetask003reversed;;;0;0;90
22;1660585469395;15/08/2022 17:44:29;1660585469361;2;15/08/2022 19:44:29;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;0.108559315266029;-0.265743234899738;44.87610359471107;39.405555555555566;;0;3;48.05194805194806;60.59444444444445;3313;0;spacetask003reversed;;;0;0;90
23;1660585476191;15/08/2022 17:44:36;1660585476158;2;15/08/2022 19:44:36;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;-0.0474455055898625;-0.0501954882732536;38.245333910258495;30.08333333333337;1;3;3;42.85714285714287;69.91666666666666;3658;30;spacetask003reversed;;;0;0;93
24;1660585486456;15/08/2022 17:44:46;1660585486418;2;15/08/2022 19:44:46;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;0.0409042968860355;0.259304349248035;35.22970394691451;37.07500000000002;;0;3;36.36363636363637;62.925000000000004;3561;0;spacetask003reversed;;1;1;0;93
25;1660585491317;15/08/2022 17:44:51;1660585491284;2;15/08/2022 19:44:51;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;-0.0668865915101195;-0.105120337789607;74.46182508977859;55.71944444444444;;0;3;118.18181818181826;44.28055555555556;4337;0;spacetask003reversed;;;0;0;93
26;1660585495167;15/08/2022 17:44:55;1660585495135;2;15/08/2022 19:44:55;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;-0.103341741816781;0.0833289161194739;46.34244519470002;46.39722222222222;1;5;3;37.66233766233766;53.60277777777778;2957;46;spacetask003reversed;;;0;0;98
27;1660585498057;15/08/2022 17:44:58;1660585498025;2;15/08/2022 19:44:58;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;0.174355924929606;-0.0540125323251738;51.31872876533006;30.08333333333337;1;3;3;19.480519480519472;69.91666666666666;2481;30;spacetask003reversed;;;0;0;101
28;1660585501492;15/08/2022 17:45:01;1660585501450;2;15/08/2022 19:45:01;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;-0.140112828576578;0.164121898750489;43.01455680548029;23.091666666666725;;0;3;27.272727272727266;76.9083333333333;2973;0;spacetask003reversed;;;0;0;101
29;1660585505390;15/08/2022 17:45:05;1660585505356;2;15/08/2022 19:45:05;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;0.0416798698002148;-0.227878733412163;49.39629233298167;20.761111111111177;;0;3;11.688311688311687;79.23888888888885;3403;0;spacetask003reversed;;;0;0;101
