Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
43;1648544200351;29/03/2022 08:56:40;1648544200325;2;29/03/2022 10:56:40;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0388742578956285;-0.187418850885052;41.76274327847096;87.93333333333334;;0;3;5.194805194805195;12.066666666666666;1754;0;spacetask012;;;0;0;129
44;1648544202870;29/03/2022 08:56:42;1648544202845;2;29/03/2022 10:56:42;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.00513081186853136;-0.0328578236972566;36.54945297832485;85.92222222222222;;0;3;0;14.077777777777778;1463;0;spacetask012;;;0;0;129
45;1648544205833;29/03/2022 08:56:45;1648544205811;2;29/03/2022 10:56:45;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.255517361477369;0.0798828388043494;51.97098294190037;87.93333333333334;;0;3;36.36363636363636;12.066666666666666;2120;0;spacetask012;;;0;0;129
46;1648544209210;29/03/2022 08:56:49;1648544209188;2;29/03/2022 10:56:49;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0735053594122329;-0.0445450627089067;64.87288274797687;73.85555555555554;;0;3;20.779220779220775;26.144444444444453;2520;0;spacetask012;;;0;0;129
47;1648544214488;29/03/2022 08:56:54;1648544214466;2;29/03/2022 10:56:54;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.00834668446564994;0.0103610681963258;31.846653959097686;57.76666666666664;;0;3;35.06493506493506;42.233333333333356;4276;0;spacetask012;;;0;0;129
48;1648544218616;29/03/2022 08:56:58;1648544218585;2;29/03/2022 10:56:58;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0674226390480751;0.0307697622292413;42.17823333360818;69.83333333333331;;0;3;23.376623376623375;30.16666666666668;3405;0;spacetask012;;;0;0;129
49;1648544222281;29/03/2022 08:57:02;1648544222263;2;29/03/2022 10:57:02;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.172164595880708;-0.0768770637087761;47.82614923096795;71.84444444444443;1;7;3;16.88311688311688;28.155555555555566;2311;72;spacetask012;;;0;0;136
50;1648544225585;29/03/2022 08:57:05;1648544225556;2;29/03/2022 10:57:05;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.192141871986294;0.0767640870122194;49.413315711368014;73.85555555555554;1;7;3;14.285714285714285;26.144444444444453;2289;74;spacetask012;;;0;0;143
51;1648544266817;29/03/2022 08:57:46;1648544266683;2;29/03/2022 10:57:46;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.329305287984178;0.428926791754197;83.79072685800672;71.84444444444443;;0;4;45.454545454545446;28.155555555555566;3467;0;spacetask012;;;0;0;143
52;1648544271266;29/03/2022 08:57:51;1648544271244;2;29/03/2022 10:57:51;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.450940131616572;0.393641246243794;100;87.93333333333334;;0;4;75.3246753246754;12.066666666666666;3646;0;spacetask012;;;0;0;143
53;1648544274159;29/03/2022 08:57:54;1648544274137;2;29/03/2022 10:57:54;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.403256286683298;0.336712824397106;77.54517356306249;75.86666666666665;1;8;4;9.09090909090909;24.13333333333334;1954;76;spacetask012;;;0;0;151
54;1648544276903;29/03/2022 08:57:56;1648544276873;2;29/03/2022 10:57:56;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.355228456882952;0.24323506863865;81.39788293776449;83.9111111111111;;0;4;7.792207792207792;16.08888888888889;1743;0;spacetask012;;;0;0;151
55;1648544280012;29/03/2022 08:58:00;1648544279983;2;29/03/2022 10:57:59;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.286164895421815;0.273843692083158;87.66076721783122;83.9111111111111;;0;4;31.16883116883117;16.08888888888889;2362;0;spacetask012;;;0;0;151
56;1648544283469;29/03/2022 08:58:03;1648544283442;2;29/03/2022 10:58:03;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.49556672548204;0.361131998911036;82.96076760161736;45.69999999999996;1;5;4;12.987012987012985;54.30000000000003;2460;46;spacetask012;;;0;0;156
57;1648544286428;29/03/2022 08:58:06;1648544286402;2;29/03/2022 10:58:06;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.339005131771946;0.334205954927829;88.06421663022212;83.9111111111111;1;8;4;5.194805194805195;16.08888888888889;1947;84;spacetask012;;;0;0;164
58;1648544289312;29/03/2022 08:58:09;1648544289286;2;29/03/2022 10:58:09;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.331071160364356;0.291778693499037;79.90801570007277;75.86666666666665;1;8;4;0;24.13333333333334;1921;76;spacetask012;;;0;0;172
59;1648544293503;29/03/2022 08:58:13;1648544293472;2;29/03/2022 10:58:13;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.258376593030115;0.336108725623259;87.69230769230796;75.86666666666665;1;8;4;74.0259740259741;24.13333333333334;3005;76;spacetask012;;;0;0;180
60;1648544296955;29/03/2022 08:58:16;1648544296932;2;29/03/2022 10:58:16;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.319271340640823;0.343199003293363;78.443501762402;71.84444444444443;1;7;4;14.285714285714285;28.155555555555566;2521;72;spacetask012;;;0;0;187
61;1648544300718;29/03/2022 08:58:20;1648544300695;2;29/03/2022 10:58:20;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.184838176280589;-0.300020319362267;95.77209163216853;67.8222222222222;;0;4;77.922077922078;32.17777777777779;2989;0;spacetask012;;;0;0;187
62;1648544303807;29/03/2022 08:58:23;1648544303778;2;29/03/2022 10:58:23;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.388731496560216;-0.313678213875203;21.30882959837786;75.86666666666665;1;8;4;9.09090909090909;24.13333333333334;2301;76;spacetask012;;;0;0;195
63;1648544308034;29/03/2022 08:58:28;1648544308004;2;29/03/2022 10:58:28;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.459980724294076;-0.413482929073785;10.718263649143083;77.87777777777777;1;8;4;40.25974025974025;22.122222222222227;3567;78;spacetask012;;;0;0;203
64;1648544312044;29/03/2022 08:58:32;1648544312018;2;29/03/2022 10:58:32;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.449115352337746;-0.32214875881583;7.034545283677063;75.86666666666665;;0;4;44.15584415584415;24.13333333333334;2874;0;spacetask012;;;0;0;203
65;1648544315796;29/03/2022 08:58:35;1648544315785;2;29/03/2022 10:58:35;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.456358744376424;-0.384295150050922;14.350542275624123;37.65555555555554;1;4;4;25.97402597402597;62.344444444444484;3077;38;spacetask012;;;0;0;207
66;1648544320535;29/03/2022 08:58:40;1648544320510;2;29/03/2022 10:58:40;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.322221666044773;-0.30613994719596;7.720240740705927;73.85555555555554;;0;4;76.6233766233767;26.144444444444453;4015;0;spacetask012;;;0;0;207
67;1648544325037;29/03/2022 08:58:45;1648544325007;2;29/03/2022 10:58:45;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.276008397664639;-0.266820137813858;19.190184366830838;73.85555555555554;1;7;4;49.35064935064934;26.144444444444453;3741;74;spacetask012;;;0;0;214
68;1648544327637;29/03/2022 08:58:47;1648544327609;2;29/03/2022 10:58:47;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.401617947580015;-0.327478867831275;12.022333561942169;77.87777777777777;1;8;4;7.792207792207792;22.122222222222227;1628;78;spacetask012;;;0;0;222
69;1648544330687;29/03/2022 08:58:50;1648544330656;2;29/03/2022 10:58:50;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.384404383439628;-0.347507808127656;15.916318346022399;77.87777777777777;1;8;4;32.467532467532465;22.122222222222227;2434;78;spacetask012;;;0;0;230
70;1648544333748;29/03/2022 08:58:53;1648544333714;2;29/03/2022 10:58:53;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.416007252207679;-0.312807755056244;11.089191044396264;75.86666666666665;1;8;4;7.792207792207792;24.13333333333334;2115;76;spacetask012;;;0;0;238
71;1648544336064;29/03/2022 08:58:56;1648544336045;2;29/03/2022 10:58:56;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.294754822303664;0.436737644877636;14.884743244420209;71.84444444444443;;0;4;9.09090909090909;28.155555555555566;1641;0;spacetask012;;;0;0;238
72;1648544339287;29/03/2022 08:58:59;1648544339264;2;29/03/2022 10:58:59;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.277931462777472;0.298081695169116;100;71.84444444444443;;0;4;83.11688311688322;28.155555555555566;2562;0;spacetask012;;;0;0;238
73;1648544341584;29/03/2022 08:59:01;1648544341553;2;29/03/2022 10:59:01;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.345087898136271;0.474674774943126;89.99710020857425;89.94444444444444;;0;4;0;10.055555555555555;1569;0;spacetask012;;;0;0;238
74;1648544343991;29/03/2022 08:59:03;1648544343966;2;29/03/2022 10:59:03;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.391645514254678;0.313286094666577;90.03144131695984;77.87777777777777;;0;4;7.792207792207792;22.122222222222227;1690;0;spacetask012;;;0;0;238
75;1648544346726;29/03/2022 08:59:06;1648544346706;2;29/03/2022 10:59:06;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.33798504795207;0.360667791138044;88.21209048476616;71.84444444444443;1;7;4;6.493506493506493;28.155555555555566;2052;72;spacetask012;;;0;0;245
76;1648544350153;29/03/2022 08:59:10;1648544350125;2;29/03/2022 10:59:10;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.379616042182621;0.410166818874437;86.92143378753137;73.85555555555554;1;7;4;10.389610389610388;26.144444444444453;2690;74;spacetask012;;;0;0;252
77;1648544352986;29/03/2022 08:59:12;1648544352953;2;29/03/2022 10:59:12;74063;22;task-uyaf;;20892862;imie71n7;6180731;;complete;;;mobile;Apple iPhone;iOS 15.3.1;Mobile Safari 15.3;375x812;724x285;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.310615975049375;0.340929319448053;82.55972993202792;77.87777777777777;1;8;4;19.48051948051948;22.122222222222227;2172;78;spacetask012;;;0;0;260
