Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
136;1669826206937;30/11/2022 16:36:46;1669826207160;5.5;30/11/2022 22:06:47;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.341629267899403;-0.373244228546866;18.469193834713206;58.600000000000016;1;6;5;37.66233766233768;41.39999999999999;3685;59;spacetask012;;1;1;1;490
137;1669826210037;30/11/2022 16:36:50;1669826210199;5.5;30/11/2022 22:06:50;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.288322403998141;-0.375608647091096;19.872677764247573;54.00000000000002;1;5;5;61.03896103896103;45.999999999999986;2042;54;spacetask012;;;0;1;495
138;1669826213229;30/11/2022 16:36:53;1669826213378;5.5;30/11/2022 22:06:53;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.401154639088683;-0.342606205773112;23.076923076923062;49.40000000000003;1;5;5;19.480519480519483;50.59999999999998;2623;49;spacetask012;;;0;1;500
139;1669826216659;30/11/2022 16:36:56;1669826216888;5.5;30/11/2022 22:06:56;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.354527033024307;-0.365340317715269;18.64658526171432;67.80000000000001;1;7;5;0;32.2;2393;68;spacetask012;;;0;1;507
140;1669826219298;30/11/2022 16:36:59;1669826219454;5.5;30/11/2022 22:06:59;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.37632833919656;-0.331962380632986;2.0524572985514236;77;;0;5;0;23.000000000000004;1759;0;spacetask012;;;0;1;507
141;1669826221691;30/11/2022 16:37:01;1669826221881;5.5;30/11/2022 22:07:01;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.355153796419301;-0.36926495166965;22.19246158159352;63.20000000000001;1;6;5;10.389610389610388;36.8;1790;63;spacetask012;;;0;1;513
142;1669826224948;30/11/2022 16:37:04;1669826225000;5.5;30/11/2022 22:07:05;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.305768424825087;-0.347606992364812;15.384615384615397;54.00000000000002;1;5;5;16.883116883116884;45.999999999999986;2469;54;spacetask012;;;0;1;518
143;1669826226934;30/11/2022 16:37:06;1669826227162;5.5;30/11/2022 22:07:07;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.17303162586709;0.162041538301715;25.287706652222397;56.30000000000002;;0;5;10.389610389610388;43.69999999999999;1689;0;spacetask012;;;0;1;518
144;1669826229654;30/11/2022 16:37:09;1669826229884;5.5;30/11/2022 22:07:09;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.140390495551535;0.167327853075457;64.51251181920344;51.700000000000024;1;5;5;28.57142857142858;48.29999999999998;2269;52;spacetask012;;;0;1;523
145;1669826232498;30/11/2022 16:37:12;1669826232311;5.5;30/11/2022 22:07:12;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.212216244045918;0.183148000862838;75.0127681662822;58.600000000000016;1;6;5;19.480519480519483;41.39999999999999;1943;59;spacetask012;;;0;1;529
146;1669826235405;30/11/2022 16:37:15;1669826235590;5.5;30/11/2022 22:07:15;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.100205602824249;0.137266402498343;77.85715104149519;58.600000000000016;;0;5;71.42857142857137;41.39999999999999;2412;0;spacetask012;;;0;1;529
147;1669826238702;30/11/2022 16:37:18;1669826238471;5.5;30/11/2022 22:07:18;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0896840017396537;0.101515322758096;76.31038539457164;58.600000000000016;;0;5;20.779220779220783;41.39999999999999;2060;0;spacetask012;;;0;1;529
148;1669826240825;30/11/2022 16:37:20;1669826241015;5.5;30/11/2022 22:07:21;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.150035115856414;0.131984747471667;69.13156064899516;60.90000000000001;1;6;5;9.09090909090909;39.099999999999994;1792;61;spacetask012;;;0;1;535
149;1669826244104;30/11/2022 16:37:24;1669826244338;5.5;30/11/2022 22:07:24;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.103207176871062;0.110599441461669;56.43262536665324;60.90000000000001;1;6;5;36.363636363636374;39.099999999999994;2626;61;spacetask012;;;0;1;541
150;1669826247015;30/11/2022 16:37:27;1669826247217;5.5;30/11/2022 22:07:27;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.137113575359333;0.138380944501383;65.7719064531696;74.69999999999999;1;8;5;40.259740259740276;25.300000000000004;2144;75;spacetask012;;;0;1;549
151;1669826250018;30/11/2022 16:37:30;1669826250214;5.5;30/11/2022 22:07:30;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.125165062869644;0.144614492899869;65.7089978926423;63.20000000000001;1;6;5;7.79220779220779;36.8;2452;63;spacetask012;;;0;1;555
152;1669826254741;30/11/2022 16:37:34;1669826254942;5.5;30/11/2022 22:07:34;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.172823193735965;0.169496133368647;62.921839468274776;60.90000000000001;1;6;5;32.46753246753248;39.099999999999994;2770;61;spacetask012;;;0;1;561
153;1669826259810;30/11/2022 16:37:39;1669826260029;5.5;30/11/2022 22:07:40;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.133929315919572;0.0958209849952957;63.55078185406299;63.20000000000001;1;6;5;44.15584415584418;36.8;4189;63;spacetask012;;;0;1;567
154;1669826263746;30/11/2022 16:37:43;1669826263979;5.5;30/11/2022 22:07:43;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0974538620642812;0.251110312125073;64.31035730350705;79.3;;0;5;54.545454545454554;20.700000000000003;3455;0;spacetask012;;;0;1;567
155;1669826266065;30/11/2022 16:37:46;1669826266161;5.5;30/11/2022 22:07:46;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.349563790140662;-0.0281433968335193;75.30458289775261;54.00000000000002;;0;5;9.09090909090909;45.999999999999986;1710;0;spacetask012;;;0;1;567
156;1669826269815;30/11/2022 16:37:49;1669826269963;5.5;30/11/2022 22:07:49;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.291728322610004;0.20085978465486;27.918607695723345;56.30000000000002;;0;5;38.96103896103898;43.69999999999999;3350;0;spacetask012;;;0;1;567
157;1669826273182;30/11/2022 16:37:53;1669826273391;5.5;30/11/2022 22:07:53;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.156760801963102;0.250331177792061;63.07692307692292;65.5;;0;5;53.24675324675325;34.5;2992;0;spacetask012;;;0;1;567
158;1669826276999;30/11/2022 16:37:56;1669826277219;5.5;30/11/2022 22:07:57;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.140921010910338;0.0321439722094169;62.75629943834592;47.10000000000003;1;5;5;51.94805194805197;52.89999999999998;3305;47;spacetask012;;;0;1;572
159;1669826280239;30/11/2022 16:38:00;1669826280467;5.5;30/11/2022 22:08:00;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.124667308351322;0.243423192858435;57.803619960637306;60.90000000000001;;0;5;9.09090909090909;39.099999999999994;2789;0;spacetask012;;;0;1;572
160;1669826283032;30/11/2022 16:38:03;1669826283263;5.5;30/11/2022 22:08:03;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.082998083851553;0.456061714979869;78.9554805019565;31.000000000000043;1;3;5;63.63636363636361;68.99999999999996;2092;31;spacetask012;;;0;1;575
161;1669826285876;30/11/2022 16:38:05;1669826286085;5.5;30/11/2022 22:08:06;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.045272530842957;0.180094268833132;63.10100310119285;56.30000000000002;1;6;5;57.14285714285714;43.69999999999999;2288;56;spacetask012;;;0;1;581
162;1669826289009;30/11/2022 16:38:09;1669826289232;5.5;30/11/2022 22:08:09;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.00812681906773954;0.0774346241831033;80.93043527016131;58.600000000000016;;0;5;29.87012987012988;41.39999999999999;2691;0;spacetask012;;;0;1;581
163;1669826292203;30/11/2022 16:38:12;1669826292420;5.5;30/11/2022 22:08:12;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.022256079904148;0.0118472760585459;61.28637786985095;60.90000000000001;1;6;5;27.27272727272728;39.099999999999994;2481;61;spacetask012;;;0;1;587
164;1669826294826;30/11/2022 16:38:14;1669826295057;5.5;30/11/2022 22:08:15;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.317297638044756;0.281911870625925;45.669768288452325;65.5;;0;5;25.974025974025984;34.5;2157;0;spacetask012;;;0;1;587
165;1669826297718;30/11/2022 16:38:17;1669826297913;5.5;30/11/2022 22:08:17;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.355449918718086;0.267787922097348;69.23076923076934;49.40000000000003;1;5;5;45.454545454545475;50.59999999999998;2226;49;spacetask012;;;0;1;592
166;1669826300664;30/11/2022 16:38:20;1669826300844;5.5;30/11/2022 22:08:20;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.37876978975227;0.325416197570596;70.6568922457113;60.90000000000001;;0;5;53.24675324675325;39.099999999999994;2391;0;spacetask012;;;0;1;592
167;1669826303484;30/11/2022 16:38:23;1669826303721;5.5;30/11/2022 22:08:23;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.331021066068195;0.302688809726087;72.3076923076924;58.600000000000016;1;6;5;29.87012987012988;41.39999999999999;2334;59;spacetask012;;;0;1;598
168;1669826307319;30/11/2022 16:38:27;1669826307557;5.5;30/11/2022 22:08:27;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.347294476197906;0.357307418834041;70.76923076923087;63.20000000000001;;0;5;38.96103896103898;36.8;3323;0;spacetask012;;;0;1;598
169;1669826310158;30/11/2022 16:38:30;1669826310197;5.5;30/11/2022 22:08:30;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.377139091196031;0.386320737207827;67.69230769230752;54.00000000000002;;0;5;57.14285714285714;45.999999999999986;2144;0;spacetask012;;;0;1;598
170;1669826313882;30/11/2022 16:38:33;1669826314057;5.5;30/11/2022 22:08:34;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.36428733405843;0.322350594037681;77.0045618816244;56.30000000000002;1;6;5;59.740259740259724;43.69999999999999;3273;56;spacetask012;;;0;1;604
171;1669826317212;30/11/2022 16:38:37;1669826317445;5.5;30/11/2022 22:08:37;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.4318604321335;0.329031315370289;73.79861407671206;63.20000000000001;1;6;5;9.09090909090909;36.8;2768;63;spacetask012;;;0;1;610
172;1669826320787;30/11/2022 16:38:40;1669826320999;5.5;30/11/2022 22:08:40;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.416465900248909;0.378411471939337;69.13759251591274;54.00000000000002;;0;5;68.83116883116878;45.999999999999986;3052;0;spacetask012;;;0;1;610
173;1669826324119;30/11/2022 16:38:44;1669826324344;5.5;30/11/2022 22:08:44;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.368129446981985;0.366491916885307;76.39081317667083;51.700000000000024;1;5;5;63.63636363636361;48.29999999999998;2750;52;spacetask012;;;0;1;615
174;1669826328188;30/11/2022 16:38:48;1669826328408;5.5;30/11/2022 22:08:48;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.331220899168467;0.363340535064627;78.46153846153854;56.30000000000002;1;6;5;33.766233766233775;43.69999999999999;3535;56;spacetask012;;;0;1;621
175;1669826349958;30/11/2022 16:39:09;1669826350118;5.5;30/11/2022 22:09:10;74063;37;task-vigd;;25582343;ngb48uyf;7567307;;complete;;;mobile;Samsung SM-G985F;Android 12;Chrome 107.0.0.0;828x384;828x384;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.169213854968248;-0.299549321554572;52.508581814935674;47.10000000000003;;-5;6;25.974025974025984;52.89999999999998;2535;-53;spacetask012;;;0;1;616
