Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
120;1668784467395;18/11/2022 15:14:27;1668784404909;0;18/11/2022 15:13:24;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.279286874482426;-0.420182569736859;28.467582662926173;60;;0;5;9.090909090909092;40;2128;0;spacetask012;;;0;0;349
121;1668784469906;18/11/2022 15:14:29;1668784407425;0;18/11/2022 15:13:27;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.382110463051056;-0.478988851932509;0;52;1;5;5;38.961038961038966;48;1662;52;spacetask012;;;0;0;354
122;1668784474544;18/11/2022 15:14:34;1668784412058;0;18/11/2022 15:13:32;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.203000493441584;-0.205685590406057;18.252217083606066;40;1;4;5;45.45454545454545;60;3211;40;spacetask012;;;0;0;358
123;1668784477843;18/11/2022 15:14:37;1668784415360;0;18/11/2022 15:13:35;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.17761208889574;-0.15455231630699;10.551361531428153;40;;0;5;49.35064935064935;60;2474;0;spacetask012;;;0;0;358
124;1668784481467;18/11/2022 15:14:41;1668784418761;0;18/11/2022 15:13:38;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.26483476498604;-0.221432432137802;20.600630240277823;44;1;4;5;22.07792207792208;56;2205;44;spacetask012;;;0;0;362
125;1668784484690;18/11/2022 15:14:44;1668784422209;0;18/11/2022 15:13:42;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.16597163236121;-0.225515661625455;27.935371118434105;28;1;3;5;41.55844155844156;72;2240;28;spacetask012;;;0;0;365
126;1668784488020;18/11/2022 15:14:48;1668784425544;0;18/11/2022 15:13:45;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.213321154257378;-0.188001663300523;9.572405039607387;36;;0;5;54.54545454545454;64;2584;0;spacetask012;;;0;0;365
127;1668784491623;18/11/2022 15:14:51;1668784429144;0;18/11/2022 15:13:49;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.220415124226761;-0.218131768944162;20.336863427217786;52;1;5;5;19.480519480519483;48;2021;52;spacetask012;;;0;0;370
128;1668784496640;18/11/2022 15:14:56;1668784434161;0;18/11/2022 15:13:54;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.25873417371098;-0.190517650210529;25.89778144188489;52;1;5;5;51.94805194805194;48;2947;52;spacetask012;;;0;0;375
129;1668784500531;18/11/2022 15:15:00;1668784438044;0;18/11/2022 15:13:58;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.168942685952164;-0.255648521586561;26.153846153846157;60;1;6;5;62.33766233766234;40;2843;60;spacetask012;;;0;0;381
130;1668784504283;18/11/2022 15:15:04;1668784441791;0;18/11/2022 15:14:01;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.247592596945578;-0.166183146692635;21.53846153846154;52;1;5;5;18.181818181818183;48;2701;52;spacetask012;;;0;0;386
131;1668784507039;18/11/2022 15:15:07;1668784444555;0;18/11/2022 15:14:04;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.193246266628937;-0.26066108353528;20.932850429982167;10;1;1;5;28.57142857142857;88;2612;10;spacetask012;;;0;0;387
132;1668784511571;18/11/2022 15:15:11;1668784449074;0;18/11/2022 15:14:09;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.340592986744673;-0.285070655907213;23.076923076923077;48;1;5;5;64.93506493506493;52;3394;48;spacetask012;;;0;0;392
133;1668784515260;18/11/2022 15:15:15;1668784452775;0;18/11/2022 15:14:12;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.373174566668466;-0.378149990967063;22.637051890336405;56;1;6;5;9.090909090909092;44;2335;56;spacetask012;;;0;0;398
134;1668784520665;18/11/2022 15:15:20;1668784458177;0;18/11/2022 15:14:18;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.343928721313195;-0.319093098476144;10.384232842026732;32;1;3;5;32.467532467532465;68;3191;32;spacetask012;;;0;0;401
135;1668784524644;18/11/2022 15:15:24;1668784462158;0;18/11/2022 15:14:22;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.38785828169975;-0.343616118720761;33.84615384615385;48;;0;5;28.57142857142857;52;3138;0;spacetask012;;;0;0;401
136;1668784528418;18/11/2022 15:15:28;1668784465924;0;18/11/2022 15:14:25;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.341629267899403;-0.373244228546866;19.773676082860376;36;1;4;5;41.55844155844156;64;2772;36;spacetask012;;;0;0;405
137;1668784531947;18/11/2022 15:15:31;1668784469408;0;18/11/2022 15:14:29;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.288322403998141;-0.375608647091096;13.724688426781706;48;1;5;5;57.14285714285714;52;2661;48;spacetask012;;;0;0;410
138;1668784535339;18/11/2022 15:15:35;1668784472676;0;18/11/2022 15:14:32;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.401154639088683;-0.342606205773112;9.894693721710066;10;1;1;5;49.35064935064935;88;2311;10;spacetask012;;;0;0;411
139;1668784538349;18/11/2022 15:15:38;1668784475861;0;18/11/2022 15:14:35;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.354527033024307;-0.365340317715269;17.629976403798228;48;1;5;5;23.376623376623375;52;2027;48;spacetask012;;;0;1;416
140;1668784542781;18/11/2022 15:15:42;1668784480293;0;18/11/2022 15:14:40;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.37632833919656;-0.331962380632986;65.08073080997289;10;;0;5;19.480519480519483;96;3609;0;spacetask012;;;0;1;416
141;1668784545825;18/11/2022 15:15:45;1668784483342;0;18/11/2022 15:14:43;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.355153796419301;-0.36926495166965;27.722177116346298;10;1;1;5;10.38961038961039;88;2156;10;spacetask012;;;0;1;417
142;1668784549492;18/11/2022 15:15:49;1668784487009;0;18/11/2022 15:14:47;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.305768424825087;-0.347606992364812;15.384615384615385;10;1;1;5;19.480519480519483;88;2542;10;spacetask012;;;0;1;418
143;1668784552539;18/11/2022 15:15:52;1668784490041;0;18/11/2022 15:14:50;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.17303162586709;0.162041538301715;17.3908303089471;44;;0;5;58.44155844155844;56;2280;0;spacetask012;;;0;1;418
144;1668784555822;18/11/2022 15:15:55;1668784493341;0;18/11/2022 15:14:53;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.140390495551535;0.167327853075457;58.44900021277534;10;1;1;5;54.54545454545454;88;2472;10;spacetask012;;;0;1;419
145;1668784558474;18/11/2022 15:15:58;1668784495993;0;18/11/2022 15:14:55;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.212216244045918;0.183148000862838;75.94445215163998;64;1;6;5;49.35064935064935;36;1851;64;spacetask012;;;0;1;425
146;1668784561005;18/11/2022 15:16:01;1668784498524;0;18/11/2022 15:14:58;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.100205602824249;0.137266402498343;76.33663568537811;40;1;4;5;19.480519480519483;60;1721;40;spacetask012;;;0;1;429
147;1668784563654;18/11/2022 15:16:03;1668784500792;0;18/11/2022 15:15:00;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0896840017396537;0.101515322758096;66.22932563611089;56;1;6;5;12.987012987012985;44;1472;56;spacetask012;;;0;1;435
148;1668784566473;18/11/2022 15:16:06;1668784503993;0;18/11/2022 15:15:03;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.150035115856414;0.131984747471667;59.45555091356739;44;1;4;5;44.15584415584416;56;1811;44;spacetask012;;;0;1;439
149;1668784570123;18/11/2022 15:16:10;1668784507643;0;18/11/2022 15:15:07;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.103207176871062;0.110599441461669;70.76923076923077;44;1;4;5;24.675324675324674;56;2528;44;spacetask012;;;0;1;443
150;1668784573889;18/11/2022 15:16:13;1668784511407;0;18/11/2022 15:15:11;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.137113575359333;0.138380944501383;86.15384615384616;10;1;1;5;18.181818181818183;88;2746;10;spacetask012;;;0;1;444
151;1668784577171;18/11/2022 15:16:17;1668784514676;0;18/11/2022 15:15:14;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.125165062869644;0.144614492899869;63.219995237402685;52;1;5;5;18.181818181818183;48;2416;52;spacetask012;;;0;1;449
152;1668784579803;18/11/2022 15:16:19;1668784517326;0;18/11/2022 15:15:17;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.172823193735965;0.169496133368647;60.32243695507654;64;1;6;5;35.064935064935064;36;1493;64;spacetask012;;;0;1;455
153;1668784583739;18/11/2022 15:16:23;1668784521257;0;18/11/2022 15:15:21;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.133929315919572;0.0958209849952957;72.11428711694846;40;1;4;5;0;60;2241;40;spacetask012;;;0;1;459
154;1668784586767;18/11/2022 15:16:26;1668784524291;0;18/11/2022 15:15:24;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0974538620642812;0.251110312125073;26.866701410504724;10;;0;5;0;88;2294;0;spacetask012;;;0;1;459
155;1668784590059;18/11/2022 15:16:30;1668784527582;0;18/11/2022 15:15:27;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.349563790140662;-0.0281433968335193;58.07461996301944;36;1;4;5;44.15584415584416;64;2271;36;spacetask012;;;0;1;463
156;1668784593392;18/11/2022 15:16:33;1668784530909;0;18/11/2022 15:15:30;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.291728322610004;0.20085978465486;63.07692307692307;10;1;1;5;42.857142857142854;88;2455;10;spacetask012;;;0;1;464
157;1668784597258;18/11/2022 15:16:37;1668784534774;0;18/11/2022 15:15:34;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.156760801963102;0.250331177792061;60;48;;0;5;42.857142857142854;60;2995;0;spacetask012;;;0;1;464
158;1668784600190;18/11/2022 15:16:40;1668784537709;0;18/11/2022 15:15:37;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.140921010910338;0.0321439722094169;70.08045240247212;100;;0;5;24.675324675324674;28;1945;0;spacetask012;;;0;1;464
159;1668784603236;18/11/2022 15:16:43;1668784540759;0;18/11/2022 15:15:40;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.124667308351322;0.243423192858435;52.91709089136483;60;;0;5;18.181818181818183;40;2134;0;spacetask012;;;0;1;464
160;1668784606029;18/11/2022 15:16:46;1668784543542;0;18/11/2022 15:15:43;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.082998083851553;0.456061714979869;74.62020960291301;68;;0;5;57.14285714285714;32;1968;0;spacetask012;;;0;1;464
161;1668784609389;18/11/2022 15:16:49;1668784546909;0;18/11/2022 15:15:46;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.045272530842957;0.180094268833132;100;10;;0;5;14.285714285714285;88;2074;0;spacetask012;;;0;1;464
