Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
127;1659006141063;28/07/2022 11:02:21;1659006140414;2;28/07/2022 13:02:20;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.401154639088683;-0.342606205773112;3.9635368431774265;10;1;1;5;22.077922077922064;87.27222222222227;2302;10;spacetask012reversed;;;0;0;302
128;1659006144597;28/07/2022 11:02:24;1659006144053;2;28/07/2022 13:02:24;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.288322403998141;-0.375608647091096;2.767138938407817;16.522222222222183;1;2;5;31.16883116883115;83.47777777777782;2782;17;spacetask012reversed;;;0;0;304
129;1659006147915;28/07/2022 11:02:27;1659006147359;2;28/07/2022 13:02:27;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.341629267899403;-0.373244228546866;7.766408813165601;10;1;1;5;28.57142857142855;87.27222222222227;2349;10;spacetask012reversed;;;0;0;305
130;1659006152066;28/07/2022 11:02:32;1659006151400;2;28/07/2022 13:02:31;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.38785828169975;-0.343616118720761;21.019079194604128;39.28888888888889;1;4;5;64.9350649350649;60.71111111111111;3049;39;spacetask012reversed;;;0;0;309
131;1659006155459;28/07/2022 11:02:35;1659006154902;2;28/07/2022 13:02:34;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.343928721313195;-0.319093098476144;16.195947586445623;20.316666666666634;1;2;5;29.87012987012985;79.68333333333337;2701;20;spacetask012reversed;;;0;0;311
132;1659006158806;28/07/2022 11:02:38;1659006158258;2;28/07/2022 13:02:38;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.373174566668466;-0.378149990967063;22.92700193564447;16.522222222222183;1;2;5;16.883116883116877;83.47777777777782;2484;17;spacetask012reversed;;;0;0;313
133;1659006162612;28/07/2022 11:02:42;1659006161954;2;28/07/2022 13:02:41;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.340592986744673;-0.285070655907213;20.501237827606044;24.111111111111086;1;2;5;45.454545454545425;75.88888888888891;2710;24;spacetask012reversed;;;0;0;315
134;1659006166023;28/07/2022 11:02:46;1659006165467;2;28/07/2022 13:02:45;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.193246266628937;-0.26066108353528;27.14842072008883;16.522222222222183;1;2;5;14.285714285714283;83.47777777777782;2771;17;spacetask012reversed;;;0;0;317
135;1659006169993;28/07/2022 11:02:49;1659006169439;2;28/07/2022 13:02:49;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.247592596945578;-0.166183146692635;29.230769230769237;35.49444444444444;1;4;5;59.7402597402597;64.50555555555556;3118;35;spacetask012reversed;;;0;0;321
136;1659006172985;28/07/2022 11:02:52;1659006172331;2;28/07/2022 13:02:52;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.168942685952164;-0.255648521586561;26.831404138882775;12.727777777777732;1;1;5;0;87.27222222222227;2125;13;spacetask012reversed;;;0;0;322
137;1659006175989;28/07/2022 11:02:55;1659006175421;2;28/07/2022 13:02:55;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.25873417371098;-0.190517650210529;23.088029593306363;10;1;1;5;0;87.27222222222227;2359;10;spacetask012reversed;;;0;0;323
138;1659006179100;28/07/2022 11:02:59;1659006178541;2;28/07/2022 13:02:58;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.220415124226761;-0.218131768944162;27.914083763697096;24.111111111111086;1;2;5;15.584415584415579;75.88888888888891;2365;24;spacetask012reversed;;;0;0;325
139;1659006181921;28/07/2022 11:03:01;1659006181266;2;28/07/2022 13:03:01;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.213321154257378;-0.188001663300523;34.6795064215119;10;1;1;5;0;87.27222222222227;1951;10;spacetask012reversed;;;0;0;326
140;1659006185885;28/07/2022 11:03:05;1659006185340;2;28/07/2022 13:03:05;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.16597163236121;-0.225515661625455;35.63398556914168;27.905555555555537;1;3;5;49.35064935064932;72.09444444444446;3321;28;spacetask012reversed;;;0;0;329
141;1659006189186;28/07/2022 11:03:09;1659006188634;2;28/07/2022 13:03:08;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.26483476498604;-0.221432432137802;34.624042645857436;20.316666666666634;1;2;5;45.454545454545425;79.68333333333337;2499;20;spacetask012reversed;;;0;0;331
142;1659006192128;28/07/2022 11:03:12;1659006191457;2;28/07/2022 13:03:11;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.17761208889574;-0.15455231630699;28.459515304930882;12.727777777777732;1;1;5;20.77922077922077;87.27222222222227;1991;13;spacetask012reversed;;;0;0;332
143;1659006196282;28/07/2022 11:03:16;1659006195733;2;28/07/2022 13:03:15;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.203000493441584;-0.205685590406057;30.17699232377901;16.522222222222183;1;2;5;50.64935064935062;83.47777777777782;3702;17;spacetask012reversed;;;0;0;334
144;1659006199667;28/07/2022 11:03:19;1659006199125;2;28/07/2022 13:03:19;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.382110463051056;-0.478988851932509;41.538461538461505;39.28888888888889;;0;5;35.06493506493504;60.71111111111111;2664;0;spacetask012reversed;;;0;0;334
145;1659006203558;28/07/2022 11:03:23;1659006202890;2;28/07/2022 13:03:22;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.279286874482426;-0.420182569736859;0.7127572717265568;10;1;1;5;40.259740259740234;87.27222222222227;2965;10;spacetask012reversed;;;0;0;335
146;1659006206233;28/07/2022 11:03:26;1659006205674;2;28/07/2022 13:03:25;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.344171192949791;-0.294846221461827;7.1836741449185535;27.905555555555537;1;3;5;6.493506493506493;72.09444444444446;2024;28;spacetask012reversed;;;0;0;338
147;1659006210340;28/07/2022 11:03:30;1659006209791;2;28/07/2022 13:03:29;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.463236166055869;-0.169262504615061;0;10;;0;5;46.75324675324673;87.27222222222227;2983;0;spacetask012reversed;;;0;0;338
148;1659006214848;28/07/2022 11:03:34;1659006214186;2;28/07/2022 13:03:34;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.205766320004377;-0.494650042635225;27.83771220438543;27.905555555555537;;0;5;50.64935064935062;72.09444444444446;3713;0;spacetask012reversed;;;0;0;338
149;1659006219245;28/07/2022 11:03:39;1659006218691;2;28/07/2022 13:03:38;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.337292761560917;-0.289935158453859;2.425546486829111;10;1;1;5;54.54545454545451;87.27222222222227;3506;10;spacetask012reversed;;;0;0;339
150;1659006223958;28/07/2022 11:03:43;1659006223308;2;28/07/2022 13:03:43;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.462294538333919;-0.375976813648776;32.054651634773;10;1;1;5;55.84415584415581;87.27222222222227;3584;10;spacetask012reversed;;;0;0;340
151;1659006226765;28/07/2022 11:03:46;1659006226215;2;28/07/2022 13:03:46;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.336654036209574;-0.26333853665518;14.910192317000384;10;1;1;5;28.57142857142855;87.27222222222227;2737;10;spacetask012reversed;;;0;0;341
152;1659006234438;28/07/2022 11:03:54;1659006233776;2;28/07/2022 13:03:53;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.242520405772827;-0.38416974864312;23.166048515645866;54.46666666666667;1;5;5;40.259740259740234;45.53333333333333;4559;54;spacetask012reversed;;;0;0;346
153;1659006237287;28/07/2022 11:03:57;1659006236740;2;28/07/2022 13:03:56;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.301928243818637;-0.473328750432408;11.594816497349049;10;1;1;5;0;87.27222222222227;2088;10;spacetask012reversed;;;0;0;347
154;1659006241424;28/07/2022 11:04:01;1659006240759;2;28/07/2022 13:04:00;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.3861249290497;0.354929216238916;9.780052734327656;10;;0;5;50.64935064935062;87.27222222222227;3267;0;spacetask012reversed;;;0;0;347
155;1659006245556;28/07/2022 11:04:05;1659006244997;2;28/07/2022 13:04:04;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.411742250435436;0.12975145306798;82.25597055499294;10;1;1;5;64.9350649350649;87.27222222222227;3420;10;spacetask012reversed;;;0;0;348
156;1659006249130;28/07/2022 11:04:09;1659006248578;2;28/07/2022 13:04:08;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.315132867628258;0.487030911103147;63.97593837626013;10;;0;5;32.46753246753245;87.27222222222227;2863;0;spacetask012reversed;;;0;0;348
157;1659006253015;28/07/2022 11:04:13;1659006252365;2;28/07/2022 13:04:12;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.442130550147798;0.273087511583717;100;12.727777777777732;1;1;5;66.2337662337662;87.27222222222227;3071;13;spacetask012reversed;;;0;0;349
158;1659006256632;28/07/2022 11:04:16;1659006256042;2;28/07/2022 13:04:16;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.336711724798846;0.485108690108142;84.14167024934194;10;1;1;5;37.66233766233764;87.27222222222227;2870;10;spacetask012reversed;;;0;0;350
159;1659006259979;28/07/2022 11:04:19;1659006259429;2;28/07/2022 13:04:19;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.30097989727448;0.477863000047098;79.09133266368113;24.111111111111086;1;2;5;44.15584415584413;75.88888888888891;2536;24;spacetask012reversed;;;0;0;352
160;1659006263132;28/07/2022 11:04:23;1659006262463;2;28/07/2022 13:04:22;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.486711173289578;0.443989644239268;87.69230769230766;27.905555555555537;1;3;5;10.389610389610388;72.09444444444446;2313;28;spacetask012reversed;;;0;0;355
161;1659006267854;28/07/2022 11:04:27;1659006267293;2;28/07/2022 13:04:27;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.200338624198298;0.0832918904015215;79.69982774258499;20.316666666666634;;0;5;25.97402597402596;79.68333333333337;2112;0;spacetask012reversed;;;0;0;355
162;1659006271309;28/07/2022 11:04:31;1659006270642;2;28/07/2022 13:04:30;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.377850538637439;0.275640705157103;62.292343320857526;39.28888888888889;1;4;5;25.97402597402596;60.71111111111111;2499;39;spacetask012reversed;;;0;0;359
163;1659006274565;28/07/2022 11:04:34;1659006274014;2;28/07/2022 13:04:34;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.427876282240831;0.303701497103747;70.7811758901397;10;1;1;5;25.97402597402596;87.27222222222227;2531;10;spacetask012reversed;;;0;0;360
164;1659006277853;28/07/2022 11:04:37;1659006277292;2;28/07/2022 13:04:37;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0126127535098112;-0.176937875142124;74.31068374843134;16.522222222222183;;0;5;0;83.47777777777782;2398;0;spacetask012reversed;;;0;0;360
165;1659006281357;28/07/2022 11:04:41;1659006280708;2;28/07/2022 13:04:40;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0889693364549478;-0.296018781863858;41.83553170226947;10;1;1;5;0;87.27222222222227;2404;10;spacetask012reversed;;;0;0;361
166;1659006284680;28/07/2022 11:04:44;1659006284130;2;28/07/2022 13:04:44;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.278789337544437;-0.298091084221905;27.40991131204592;10;1;1;5;23.376623376623364;87.27222222222227;2382;10;spacetask012reversed;;;0;0;362
167;1659006288391;28/07/2022 11:04:48;1659006287841;2;28/07/2022 13:04:47;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.156228065418558;-0.218938687656883;12.251259942808074;12.727777777777732;1;1;5;0;87.27222222222227;2566;13;spacetask012reversed;;;0;0;363
168;1659006292027;28/07/2022 11:04:52;1659006291392;2;28/07/2022 13:04:51;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.209180090796105;-0.309228258683723;23.814219751341415;10;1;1;5;15.584415584415579;87.27222222222227;2751;10;spacetask012reversed;;;0;0;364
169;1659006296817;28/07/2022 11:04:56;1659006296256;2;28/07/2022 13:04:56;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.18108746775399;-0.152897101864911;33.37639509931257;10;1;1;5;37.66233766233764;87.27222222222227;4064;10;spacetask012reversed;;;0;0;365
