Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
44;1651505272544;02/05/2022 15:27:52;1651505272509;1;02/05/2022 16:27:52;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.00513081186853136;-0.0328578236972566;49.14524840958464;71.55555555555554;1;7;3;22.077922077922075;28.44444444444445;1961;72;spacetask012;;;0;0;183
45;1651505277988;02/05/2022 15:27:57;1651505277959;1;02/05/2022 16:27:57;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.255517361477369;0.0798828388043494;52.133892500679124;60.88888888888888;1;6;3;57.14285714285718;39.11111111111112;4388;61;spacetask012;;;0;0;189
46;1651505283671;02/05/2022 15:28:03;1651505283643;1;02/05/2022 16:28:03;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0735053594122329;-0.0445450627089067;55.023401504755675;82.22222222222223;;0;3;44.15584415584417;17.77777777777778;2498;0;spacetask012;;;0;0;189
47;1651505286869;02/05/2022 15:28:06;1651505286847;1;02/05/2022 16:28:06;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.00834668446564994;0.0103610681963258;42.19592850501758;60.88888888888888;1;6;3;32.467532467532465;39.11111111111112;2282;61;spacetask012;;;0;0;195
48;1651505290181;02/05/2022 15:28:10;1651505290149;1;02/05/2022 16:28:10;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0674226390480751;0.0307697622292413;54.24261368886604;64.44444444444443;1;6;3;40.25974025974027;35.555555555555564;2380;64;spacetask012;;;0;0;201
49;1651505292589;02/05/2022 15:28:12;1651505292560;1;02/05/2022 16:28:12;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.172164595880708;-0.0768770637087761;48.21756826035129;78.66666666666666;1;8;3;0;21.333333333333336;1432;79;spacetask012;;;0;0;209
50;1651505295964;02/05/2022 15:28:15;1651505295931;1;02/05/2022 16:28:15;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.192141871986294;0.0767640870122194;45.09935611038344;50.22222222222221;1;5;3;31.168831168831158;49.77777777777779;2156;50;spacetask012;;;0;0;214
51;1651505352209;02/05/2022 15:29:12;1651505352157;1;02/05/2022 16:29:12;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.329305287984178;0.428926791754197;79.88460693760575;64.44444444444443;;0;4;19.48051948051948;35.555555555555564;2076;0;spacetask012;;;0;0;214
52;1651505356264;02/05/2022 15:29:16;1651505356243;1;02/05/2022 16:29:16;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.450940131616572;0.393641246243794;87.34107355822339;43.1111111111111;1;4;4;23.37662337662337;56.88888888888891;2946;43;spacetask012;;;0;0;218
53;1651505359671;02/05/2022 15:29:19;1651505359647;1;02/05/2022 16:29:19;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.403256286683298;0.336712824397106;87.27236539726422;50.22222222222221;1;5;4;15.584415584415586;49.77777777777779;1928;50;spacetask012;;;0;0;223
54;1651505362707;02/05/2022 15:29:22;1651505362691;1;02/05/2022 16:29:22;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.355228456882952;0.24323506863865;84.2388589546971;53.777777777777764;1;5;4;15.584415584415586;46.222222222222236;1723;54;spacetask012;;;0;0;228
55;1651505366145;02/05/2022 15:29:26;1651505366129;1;02/05/2022 16:29:26;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.286164895421815;0.273843692083158;76.41684950664686;57.33333333333332;1;6;4;29.87012987012986;42.66666666666668;2037;57;spacetask012;;;0;0;234
56;1651505369974;02/05/2022 15:29:29;1651505369950;1;02/05/2022 16:29:29;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.49556672548204;0.361131998911036;91.02996896094598;46.66666666666665;1;5;4;45.45454545454547;53.33333333333335;2518;47;spacetask012;;;0;0;239
57;1651505373496;02/05/2022 15:29:33;1651505373471;1;02/05/2022 16:29:33;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.339005131771946;0.334205954927829;87.62228367277558;60.88888888888888;1;6;4;0;39.11111111111112;2341;61;spacetask012;;;0;0;245
58;1651505378317;02/05/2022 15:29:38;1651505378303;1;02/05/2022 16:29:38;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.331071160364356;0.291778693499037;83.07692307692295;53.777777777777764;1;5;4;80.5194805194805;46.222222222222236;3863;54;spacetask012;;;0;0;250
59;1651505381303;02/05/2022 15:29:41;1651505381274;1;02/05/2022 16:29:41;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.258376593030115;0.336108725623259;80.38696648330824;68;1;7;4;22.077922077922075;32.00000000000001;1948;68;spacetask012;;;0;0;257
60;1651505384955;02/05/2022 15:29:44;1651505384938;1;02/05/2022 16:29:44;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.319271340640823;0.343199003293363;81.36447426570268;71.55555555555554;1;7;4;46.75324675324677;28.44444444444445;2651;72;spacetask012;;;0;0;264
61;1651505388632;02/05/2022 15:29:48;1651505388613;1;02/05/2022 16:29:48;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.184838176280589;-0.300020319362267;83.02716633258233;82.22222222222223;;0;4;54.545454545454575;17.77777777777778;2463;0;spacetask012;;;0;0;264
62;1651505391916;02/05/2022 15:29:51;1651505391905;1;02/05/2022 16:29:51;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.388731496560216;-0.313678213875203;31.929528470013118;68;;0;4;20.77922077922078;32.00000000000001;2153;0;spacetask012;;;0;0;264
63;1651505394614;02/05/2022 15:29:54;1651505394598;1;02/05/2022 16:29:54;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.459980724294076;-0.413482929073785;16.079912597330818;68;1;7;4;6.493506493506493;32.00000000000001;1643;68;spacetask012;;;0;0;271
64;1651505397931;02/05/2022 15:29:57;1651505397909;1;02/05/2022 16:29:57;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.449115352337746;-0.32214875881583;2.887567485774751;82.22222222222223;;0;4;29.87012987012986;17.77777777777778;2384;0;spacetask012;;;0;0;271
65;1651505400797;02/05/2022 15:30:00;1651505400764;1;02/05/2022 16:30:00;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.456358744376424;-0.384295150050922;14.600276574753579;68;1;7;4;10.38961038961039;32.00000000000001;1864;68;spacetask012;;;0;0;278
66;1651505403741;02/05/2022 15:30:03;1651505403715;1;02/05/2022 16:30:03;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.322221666044773;-0.30613994719596;13.846153846153872;64.44444444444443;1;6;4;11.688311688311689;35.555555555555564;1935;64;spacetask012;;;0;0;284
67;1651505407552;02/05/2022 15:30:07;1651505407518;1;02/05/2022 16:30:07;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.276008397664639;-0.266820137813858;15.483575812905942;68;1;7;4;54.545454545454575;32.00000000000001;2742;68;spacetask012;;;0;0;291
68;1651505410444;02/05/2022 15:30:10;1651505410428;1;02/05/2022 16:30:10;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.401617947580015;-0.327478867831275;13.989529628513694;60.88888888888888;1;6;4;7.792207792207792;39.11111111111112;1878;61;spacetask012;;;0;0;297
69;1651505413503;02/05/2022 15:30:13;1651505413490;1;02/05/2022 16:30:13;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.384404383439628;-0.347507808127656;20.576381731558058;82.22222222222223;1;8;4;7.792207792207792;17.77777777777778;2040;82;spacetask012;;;0;0;305
70;1651505416655;02/05/2022 15:30:16;1651505416629;1;02/05/2022 16:30:16;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.416007252207679;-0.312807755056244;16.923076923076955;85.77777777777777;1;9;4;32.467532467532465;14.222222222222221;2132;86;spacetask012;;;0;0;314
71;1651505420769;02/05/2022 15:30:20;1651505420744;1;02/05/2022 16:30:20;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.294754822303664;0.436737644877636;18.053922779471;82.22222222222223;;0;4;59.74025974025978;17.77777777777778;3086;0;spacetask012;;;0;0;314
72;1651505424901;02/05/2022 15:30:24;1651505424841;1;02/05/2022 16:30:24;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.277931462777472;0.298081695169116;92.30769230769235;82.22222222222223;;0;4;44.15584415584417;17.77777777777778;2829;0;spacetask012;;;0;0;314
73;1651505428053;02/05/2022 15:30:28;1651505428028;1;02/05/2022 16:30:28;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.345087898136271;0.474674774943126;89.06427379169244;64.44444444444443;1;6;4;23.37662337662337;35.555555555555564;2036;64;spacetask012;;;0;0;320
74;1651505430798;02/05/2022 15:30:30;1651505430762;1;02/05/2022 16:30:30;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.391645514254678;0.313286094666577;91.89924953311159;64.44444444444443;1;6;4;9.090909090909092;35.555555555555564;1646;64;spacetask012;;;0;0;326
75;1651505433333;02/05/2022 15:30:33;1651505433303;1;02/05/2022 16:30:33;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.33798504795207;0.360667791138044;87.44694990253133;64.44444444444443;1;6;4;7.792207792207792;35.555555555555564;1496;64;spacetask012;;;0;0;332
76;1651505437525;02/05/2022 15:30:37;1651505437503;1;02/05/2022 16:30:37;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.379616042182621;0.410166818874437;78.89249870944514;71.55555555555554;;0;4;57.14285714285718;28.44444444444445;3283;0;spacetask012;;;0;0;332
77;1651505441636;02/05/2022 15:30:41;1651505441609;1;02/05/2022 16:30:41;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.310615975049375;0.340929319448053;91.4122542512269;68;1;7;4;57.14285714285718;32.00000000000001;3044;68;spacetask012;;;0;0;339
78;1651505446997;02/05/2022 15:30:46;1651505446969;1;02/05/2022 16:30:46;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.311047005928779;0.245517262608651;85.47063300424504;68;;0;4;15.584415584415586;46.222222222222236;4046;0;spacetask012;;;0;0;339
79;1651505450267;02/05/2022 15:30:50;1651505450245;1;02/05/2022 16:30:50;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.324109534235643;-0.325290681585868;91.14634921846837;71.55555555555554;;0;4;23.37662337662337;28.44444444444445;2428;0;spacetask012;;;0;0;339
80;1651505453259;02/05/2022 15:30:53;1651505453243;1;02/05/2022 16:30:53;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.356215369498641;-0.370308143403651;18.656130406982005;60.88888888888888;1;6;4;6.493506493506493;39.11111111111112;1884;61;spacetask012;;;0;0;345
81;1651505456837;02/05/2022 15:30:56;1651505456826;1;02/05/2022 16:30:56;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.289628886145744;-0.31374553422432;10.326271140862326;100;;0;4;0;0;2487;0;spacetask012;;;0;0;345
82;1651505459084;02/05/2022 15:30:59;1651505459062;1;02/05/2022 16:30:59;74063;27;task-uyaf;;21619502;mk7m33h9;6392010;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1280x720;1263x720;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.367886566450262;-0.319068689126209;8.963479432453244;85.77777777777777;;0;4;0;14.222222222222221;1254;0;spacetask012;;;0;0;345
