Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
197;1652115227280;09/05/2022 16:53:47;1652115227272;1;09/05/2022 17:53:47;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.241260874397286;0.368339801705679;59.79108714045036;20;;-8;6;25.97402597402597;80;1783;-80;spacetask012reversed;;;0;1;553
198;1652115230037;09/05/2022 16:53:50;1652115230025;1;09/05/2022 17:53:50;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.385818140374871;0.477929298988479;75.46089393133705;10;1;2;6;7.792207792207792;88;1514;20;spacetask012reversed;;;0;1;555
199;1652115232091;09/05/2022 16:53:52;1652115232071;1;09/05/2022 17:53:52;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0314630790310589;0.227139697215142;93.25484039344072;56;;-4;6;6.493506493506493;44;1218;-44;spacetask012reversed;;;0;1;551
200;1652115235435;09/05/2022 16:53:55;1652115235416;1;09/05/2022 17:53:55;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.33501892470517;0.249432794811251;67.6923076923077;60;1;12;6;57.14285714285714;40;2150;120;spacetask012reversed;;;0;1;563
201;1652115238750;09/05/2022 16:53:58;1652115238731;1;09/05/2022 17:53:58;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.283521308063645;0.325870610367903;84.89988517127124;76;1;15;6;63.63636363636363;24;1987;152;spacetask012reversed;;;0;1;578
202;1652115242504;09/05/2022 16:54:02;1652115242488;1;09/05/2022 17:54:02;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.161770967267655;-0.0367537497397494;75.21960735689498;56;;-4;6;12.987012987012985;44;2323;-44;spacetask012reversed;;;0;1;574
203;1652115245123;09/05/2022 16:54:05;1652115245090;1;09/05/2022 17:54:05;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.114384414767123;0.233856390101084;56.389347503038955;28;1;6;6;33.76623376623377;72;1504;56;spacetask012reversed;;;0;1;580
204;1652115249297;09/05/2022 16:54:09;1652115249255;1;09/05/2022 17:54:09;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.313333694425296;0.0219143681066185;56.74372485671647;40;1;8;6;40.25974025974026;60;2112;80;spacetask012reversed;;;0;1;588
205;1652115252171;09/05/2022 16:54:12;1652115252155;1;09/05/2022 17:54:12;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.301360684983921;0.467856356626077;39.98741875215125;32;;-7;6;31.16883116883117;68;1882;-68;spacetask012reversed;;;0;1;581
206;1652115257269;09/05/2022 16:54:17;1652115257155;1;09/05/2022 17:54:17;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.180141562297659;0.345983121928213;90.76923076923077;56;1;11;6;20.77922077922078;44;1850;112;spacetask012reversed;;;0;1;592
207;1652115259693;09/05/2022 16:54:19;1652115259671;1;09/05/2022 17:54:19;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.110837450985017;-0.169853465966008;57.950391271939615;36;;-6;6;24.675324675324674;64;1614;-64;spacetask012reversed;;;0;1;586
208;1652115263589;09/05/2022 16:54:23;1652115263574;1;09/05/2022 17:54:23;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.236533176689865;-0.247258970301131;27.692307692307693;16;1;3;6;31.16883116883117;84;2080;32;spacetask012reversed;;;0;1;589
209;1652115266035;09/05/2022 16:54:26;1652115266021;1;09/05/2022 17:54:26;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.196463688706373;0.0437548508811589;20;44;;-6;6;16.883116883116884;56;1606;-56;spacetask012reversed;;;0;1;583
210;1652115269341;09/05/2022 16:54:29;1652115269306;1;09/05/2022 17:54:29;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.294552065184316;-0.272758353263273;60.096647205932186;20;;-8;6;0;80;1466;-80;spacetask012reversed;;;0;1;575
211;1652115272372;09/05/2022 16:54:32;1652115272346;1;09/05/2022 17:54:32;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.469069818993184;-0.449937006554363;28.31490804962151;16;;-8;6;23.376623376623375;84;1820;-84;spacetask012reversed;;;0;1;567
212;1652115277089;09/05/2022 16:54:37;1652115277072;1;09/05/2022 17:54:37;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0714476235737435;-0.219703645214616;25.111494370523406;10;1;2;6;20.77922077922078;88;1612;20;spacetask012reversed;;;0;1;569
213;1652115281154;09/05/2022 16:54:41;1652115281132;1;09/05/2022 17:54:41;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.267032271307615;-0.120124737141246;38.576638572451074;24;1;5;6;32.467532467532465;76;2051;48;spacetask012reversed;;;0;1;574
214;1652115284362;09/05/2022 16:54:44;1652115284333;1;09/05/2022 17:54:44;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0865205698265472;-0.344217432330177;49.01675103572672;10;;-9;6;0;88;1841;-90;spacetask012reversed;;;0;1;565
215;1652115287001;09/05/2022 16:54:47;1652115286980;1;09/05/2022 17:54:46;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.120942019590339;-0.0977430298987888;11.871877557165595;28;;-7;6;23.376623376623375;72;1765;-72;spacetask012reversed;;;0;1;558
216;1652115289349;09/05/2022 16:54:49;1652115289340;1;09/05/2022 17:54:49;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.169213854968248;-0.299549321554572;43.91428206954221;48;;-5;6;7.792207792207792;52;1627;-52;spacetask012reversed;;;0;1;553
1;1652277085064;11/05/2022 13:51:25;1652277084655;1;11/05/2022 14:51:24;74063;27;task-6sm9;;21824494;s2up78wa;6448666;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.64;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.000258425212472053;-0.00433432873583785;36.26858472717521;10;1;1;2;44.15584415584417;88.88888888888891;4148;10;spacetask003;;;0;0;1
2;1652277089642;11/05/2022 13:51:29;1652277089608;1;11/05/2022 14:51:29;74063;27;task-6sm9;;21824494;s2up78wa;6448666;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.64;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0254453816688188;-0.0147162534883433;53.25074896031426;100;;0;2;7.792207792207792;0;2225;0;spacetask003;;;0;0;1
3;1652277092905;11/05/2022 13:51:32;1652277092832;1;11/05/2022 14:51:32;74063;27;task-6sm9;;21824494;s2up78wa;6448666;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.64;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.00395935915052812;0.0232085318066533;49.04860799594509;10;1;1;2;0;88.88888888888891;2049;10;spacetask003;;;0;0;2
4;1652277097125;11/05/2022 13:51:37;1652277097044;1;11/05/2022 14:51:37;74063;27;task-6sm9;;21824494;s2up78wa;6448666;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.64;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.00978121374385207;0.0145302228268093;46.15384615384615;64.44444444444443;1;6;2;38.961038961038966;35.555555555555564;2998;64;spacetask003;;;0;0;8
5;1652277100897;11/05/2022 13:51:40;1652277100863;1;11/05/2022 14:51:40;74063;27;task-6sm9;;21824494;s2up78wa;6448666;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.64;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.00998193818586438;-0.0390252855032758;48.512202150600295;57.33333333333332;1;6;2;10.38961038961039;42.66666666666668;2869;57;spacetask003;;;0;0;14
6;1652277104963;11/05/2022 13:51:44;1652277104899;1;11/05/2022 14:51:44;74063;27;task-6sm9;;21824494;s2up78wa;6448666;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.64;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0101575625305828;0.0176988949531576;56.27073380340508;57.33333333333332;1;6;2;32.467532467532465;42.66666666666668;2865;57;spacetask003;;;0;0;20
7;1652277111319;11/05/2022 13:51:51;1652277111302;1;11/05/2022 14:51:51;74063;27;task-6sm9;;21824494;s2up78wa;6448666;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.64;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0786522204919299;-0.011014798248541;45.61927393657482;64.44444444444443;1;6;2;29.87012987012986;35.555555555555564;2436;64;spacetask003;;;0;0;26
8;1652277114368;11/05/2022 13:51:54;1652277114356;1;11/05/2022 14:51:54;74063;27;task-6sm9;;21824494;s2up78wa;6448666;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.64;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0030040149419115;-0.0122894444831856;47.316144125203024;28.88888888888887;1;3;2;20.77922077922078;71.11111111111113;2233;29;spacetask003;;;0;0;29
9;1652277119187;11/05/2022 13:51:59;1652277119151;1;11/05/2022 14:51:59;74063;27;task-6sm9;;21824494;s2up78wa;6448666;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.64;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.032895655139331;-0.0278634499594891;45.83542190805083;50.22222222222221;1;5;2;31.168831168831158;49.77777777777779;3950;50;spacetask003;;;0;0;34
10;1652277123258;11/05/2022 13:52:03;1652277123228;1;11/05/2022 14:52:03;74063;27;task-6sm9;;21824494;s2up78wa;6448666;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.64;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0173927805886088;-0.0116543273339887;46.57992070738357;53.777777777777764;1;5;2;5.194805194805195;46.222222222222236;2151;54;spacetask003;;;0;0;39
11;1652277133821;11/05/2022 13:52:13;1652277133796;1;11/05/2022 14:52:13;74063;27;task-6sm9;;21824494;s2up78wa;6448666;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.64;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.00360582136564679;-0.0337421633190303;44.51948140522494;71.55555555555554;1;7;3;35.06493506493506;28.44444444444445;2519;72;spacetask003;;;0;0;46
12;1652277137738;11/05/2022 13:52:17;1652277137715;1;11/05/2022 14:52:17;74063;27;task-6sm9;;21824494;s2up78wa;6448666;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.64;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0073703898304502;0.0196427316364982;50.05386286061204;82.22222222222223;1;8;3;0;17.77777777777778;1199;82;spacetask003;;;0;0;54
13;1652277140006;11/05/2022 13:52:20;1652277139957;1;11/05/2022 14:52:19;74063;27;task-6sm9;;21824494;s2up78wa;6448666;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.64;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0263715301482647;0.0812520593091491;54.29413726772637;82.22222222222223;1;8;3;0;17.77777777777778;1251;82;spacetask003;;;0;0;62
14;1652277144743;11/05/2022 13:52:24;1652277144725;1;11/05/2022 14:52:24;74063;27;task-6sm9;;21824494;s2up78wa;6448666;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.64;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0827010888470549;-0.0386007576506106;58.77171977404293;82.22222222222223;;0;3;16.883116883116884;17.77777777777778;2642;0;spacetask003;;;0;0;62
15;1652277148674;11/05/2022 13:52:28;1652277148654;1;11/05/2022 14:52:28;74063;27;task-6sm9;;21824494;s2up78wa;6448666;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.64;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0221249651045045;-0.0273088578379616;46.57457954428024;57.33333333333332;1;6;3;50.64935064935068;42.66666666666668;3093;57;spacetask003;;;0;0;68
16;1652277152140;11/05/2022 13:52:32;1652277152121;1;11/05/2022 14:52:32;74063;27;task-6sm9;;21824494;s2up78wa;6448666;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.64;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0172941258816485;0.0014511067497609;50.01883005296612;85.77777777777777;1;9;3;6.493506493506493;14.222222222222221;2024;86;spacetask003;;;0;0;77
17;1652277155883;11/05/2022 13:52:35;1652277155861;1;11/05/2022 14:52:35;74063;27;task-6sm9;;21824494;s2up78wa;6448666;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.64;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0246963441992948;0.0314931123307011;49.40846881595379;71.55555555555554;1;7;3;6.493506493506493;28.44444444444445;2441;72;spacetask003;;;0;0;84
18;1652277159874;11/05/2022 13:52:39;1652277159829;1;11/05/2022 14:52:39;74063;27;task-6sm9;;21824494;s2up78wa;6448666;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.64;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0370015824385046;0.066653844360312;52.610264418427654;64.44444444444443;1;6;3;0;35.555555555555564;2146;64;spacetask003;;;0;0;90
19;1652277163132;11/05/2022 13:52:43;1652277163118;1;11/05/2022 14:52:43;74063;27;task-6sm9;;21824494;s2up78wa;6448666;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.64;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0300641714354654;-0.00935327935615697;48.150801708067924;57.33333333333332;1;6;3;18.181818181818183;42.66666666666668;2572;57;spacetask003;;;0;0;96
20;1652277167361;11/05/2022 13:52:47;1652277167329;1;11/05/2022 14:52:47;74063;27;task-6sm9;;21824494;s2up78wa;6448666;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 101.0.4951.64;1280x800;1280x800;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0277170419297814;-0.00521243349899426;49.50824218145289;71.55555555555554;1;7;3;42.85714285714287;28.44444444444445;3194;72;spacetask003;;;0;0;103
