Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
6;1650924754724;25/04/2022 22:12:34;1650924754568;1;25/04/2022 23:12:34;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0101575625305828;0.0176988949531576;46.50955798026595;24;1;2;2;20.77922077922078;76;2848;24;spacetask003;;;0;0;22
7;1650924761253;25/04/2022 22:12:41;1650924761114;1;25/04/2022 23:12:41;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0786522204919299;-0.011014798248541;57.149600415425596;36;1;4;2;25.97402597402597;64;4214;36;spacetask003;;;0;0;26
8;1650924767637;25/04/2022 22:12:47;1650924767504;1;25/04/2022 23:12:47;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0030040149419115;-0.0122894444831856;49.522253342272734;56;1;6;2;35.064935064935064;44;2219;56;spacetask003;;;0;0;32
9;1650924772740;25/04/2022 22:12:52;1650924772620;1;25/04/2022 23:12:52;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.032895655139331;-0.0278634499594891;46.31648046316817;52;1;5;2;29.87012987012987;48;2648;52;spacetask003;;;0;0;37
10;1650924779737;25/04/2022 22:12:59;1650924779608;1;25/04/2022 23:12:59;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0173927805886088;-0.0116543273339887;47.69230769230769;76;1;8;2;72.72727272727273;24;4511;76;spacetask003;;;0;0;45
11;1650924814079;25/04/2022 22:13:34;1650924813964;1;25/04/2022 23:13:33;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.00360582136564679;-0.0337421633190303;46.15384615384615;60;1;6;3;72.72727272727273;40;3465;60;spacetask003;;;0;0;51
12;1650924818307;25/04/2022 22:13:38;1650924818181;1;25/04/2022 23:13:38;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0073703898304502;0.0196427316364982;43.34037797120071;56;1;6;3;16.883116883116884;44;2049;56;spacetask003;;;0;0;57
13;1650924822401;25/04/2022 22:13:42;1650924822280;1;25/04/2022 23:13:42;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0263715301482647;0.0812520593091491;41.78478385536707;48;;0;3;25.97402597402597;52;2457;0;spacetask003;;;0;0;57
14;1650924826411;25/04/2022 22:13:46;1650924826299;1;25/04/2022 23:13:46;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0827010888470549;-0.0386007576506106;54.148213226456676;64;1;6;3;33.76623376623377;36;2516;64;spacetask003;;;0;0;63
15;1650924830743;25/04/2022 22:13:50;1650924830622;1;25/04/2022 23:13:50;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0221249651045045;-0.0273088578379616;51.86478945816937;52;1;5;3;27.27272727272727;48;2613;52;spacetask003;;;0;0;68
16;1650924836012;25/04/2022 22:13:56;1650924835901;1;25/04/2022 23:13:55;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0172941258816485;0.0014511067497609;52.63272643102073;56;1;6;3;51.94805194805194;44;3890;56;spacetask003;;;0;0;74
17;1650924840284;25/04/2022 22:14:00;1650924840166;1;25/04/2022 23:14:00;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0246963441992948;0.0314931123307011;54.760462088027026;56;1;6;3;25.97402597402597;44;2199;56;spacetask003;;;0;0;80
18;1650924846185;25/04/2022 22:14:06;1650924846064;1;25/04/2022 23:14:06;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0370015824385046;0.066653844360312;53.10786893948527;56;1;6;3;46.75324675324675;44;3279;56;spacetask003;;;0;0;86
19;1650924852308;25/04/2022 22:14:12;1650924852182;1;25/04/2022 23:14:12;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0300641714354654;-0.00935327935615697;55.0954179081912;76;1;8;3;38.961038961038966;80;3883;76;spacetask003;;;0;0;94
20;1650924856900;25/04/2022 22:14:16;1650924856763;1;25/04/2022 23:14:16;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0277170419297814;-0.00521243349899426;53.84615384615385;72;1;7;3;38.961038961038966;28;2703;72;spacetask003;;;0;0;101
21;1650924861684;25/04/2022 22:14:21;1650924861556;1;25/04/2022 23:14:21;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.014235178467271;-0.0165142691167838;52.929503032554834;80;1;8;3;48.05194805194805;20;3449;80;spacetask003;;;0;0;109
22;1650924866074;25/04/2022 22:14:26;1650924865947;1;25/04/2022 23:14:25;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0132754808791704;0.0203372668605581;51.25492898133276;80;1;8;3;44.15584415584416;20;2859;80;spacetask003;;;0;0;117
23;1650924869690;25/04/2022 22:14:29;1650924869455;1;25/04/2022 23:14:29;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.00928986588513813;-0.0281248194210864;53.21132889038085;84;1;8;3;23.376623376623375;16;1918;84;spacetask003;;;0;0;125
24;1650924873103;25/04/2022 22:14:33;1650924872979;1;25/04/2022 23:14:32;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0151360525566815;0.0515436820567742;54.01117347714184;76;1;8;3;16.883116883116884;24;2090;76;spacetask003;;;0;0;133
25;1650924876178;25/04/2022 22:14:36;1650924876052;1;25/04/2022 23:14:36;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0250192778193917;0.00218148891535716;54.41190378129287;76;1;8;3;42.857142857142854;24;1866;76;spacetask003;;;0;0;141
26;1650924880029;25/04/2022 22:14:40;1650924879904;1;25/04/2022 23:14:39;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0120450302693495;-0.0162081711292706;51.014614754732854;76;1;8;3;33.76623376623377;24;2310;76;spacetask003;;;0;0;149
27;1650924883135;25/04/2022 22:14:43;1650924882989;1;25/04/2022 23:14:42;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0129924735663662;-0.00447626359169728;49.31524675507552;76;1;8;3;11.688311688311687;24;1961;76;spacetask003;;;0;0;157
28;1650924886139;25/04/2022 22:14:46;1650924885987;1;25/04/2022 23:14:45;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0265419014896955;-0.00411179309873255;52.436827886255976;100;;0;3;42.857142857142854;0;1806;0;spacetask003;;;0;0;157
29;1650924889391;25/04/2022 22:14:49;1650924889269;1;25/04/2022 23:14:49;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0446520977259504;0.0456695986678548;52.307692307692314;56;1;6;3;44.15584415584416;44;2090;56;spacetask003;;;0;0;163
30;1650924892942;25/04/2022 22:14:52;1650924892829;1;25/04/2022 23:14:52;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0267983395846992;-0.00363445861366696;53.35379279367363;84;1;8;3;38.961038961038966;16;2152;84;spacetask003;;;0;0;171
31;1650924896348;25/04/2022 22:14:56;1650924896230;1;25/04/2022 23:14:56;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.116200857189087;0.0688669167542673;50.609798918336814;80;1;8;3;5.194805194805195;20;1708;80;spacetask003;;;0;0;179
32;1650924899835;25/04/2022 22:14:59;1650924899717;1;25/04/2022 23:14:59;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0416798698002148;-0.227878733412163;57.916149737120634;56;;0;3;38.961038961038966;44;2381;0;spacetask003;;;0;0;179
33;1650924902759;25/04/2022 22:15:02;1650924902635;1;25/04/2022 23:15:02;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.140112828576578;0.164121898750489;29.50421139966008;72;;0;3;0;28;1930;0;spacetask003;;;0;0;179
34;1650924908741;25/04/2022 22:15:08;1650924908616;1;25/04/2022 23:15:08;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.174355924929606;-0.0540125323251738;27.692307692307693;56;;0;3;122.07792207792207;44;4531;0;spacetask003;;;0;0;179
35;1650924913214;25/04/2022 22:15:13;1650924913082;1;25/04/2022 23:15:13;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.103341741816781;0.0833289161194739;46.84730838642182;10;1;1;3;0;88;2978;10;spacetask003;;;0;0;180
36;1650924917855;25/04/2022 22:15:17;1650924917729;1;25/04/2022 23:15:17;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0668865915101195;-0.105120337789607;49.57580779620292;10;1;1;3;48.05194805194805;88;3317;10;spacetask003;;;0;0;181
37;1650924921907;25/04/2022 22:15:21;1650924921778;1;25/04/2022 23:15:21;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0409042968860355;0.259304349248035;40;36;;0;3;46.75324675324675;64;2988;0;spacetask003;;;0;0;181
38;1650924926591;25/04/2022 22:15:26;1650924926461;1;25/04/2022 23:15:26;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0474455055898625;-0.0501954882732536;33.28165559417618;36;1;4;3;15.584415584415584;64;2836;36;spacetask003;;;0;0;185
39;1650924930348;25/04/2022 22:15:30;1650924930231;1;25/04/2022 23:15:30;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.108559315266029;-0.265743234899738;72.81948046473569;24;;0;3;15.584415584415584;76;2757;0;spacetask003;;;0;0;185
40;1650924934937;25/04/2022 22:15:34;1650924934811;1;25/04/2022 23:15:34;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0905359085233282;-0.129597008742525;24.136455984206577;24;1;2;3;11.688311688311687;76;3131;24;spacetask003;;;0;0;187
41;1650924941160;25/04/2022 22:15:41;1650924941028;1;25/04/2022 23:15:41;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0487571266437174;0.0558497001731697;50.15807945348493;10;1;1;3;33.76623376623377;88;3192;10;spacetask003;;;0;0;188
42;1650924944492;25/04/2022 22:15:44;1650924944363;1;25/04/2022 23:15:44;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.153505064608461;-0.0617756090239488;58.966385438217586;28;1;3;3;23.376623376623375;72;1858;28;spacetask003;;;0;0;191
43;1650924947601;25/04/2022 22:15:47;1650924947478;1;25/04/2022 23:15:47;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0388742578956285;-0.187418850885052;43.19658112663373;64;;0;3;27.27272727272727;36;1818;0;spacetask003;;;0;0;191
44;1650924951018;25/04/2022 22:15:51;1650924950813;1;25/04/2022 23:15:50;74063;24;task-uyaf;;21499502;br7y81wj;6357431;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 100.0.4896.60;1440x900;1440x900;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.00513081186853136;-0.0328578236972566;41.34921557792494;36;1;4;3;36.36363636363637;64;1998;36;spacetask003;;;0;0;195
