Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
190;1669146525099;22/11/2022 19:48:45;1669146525081;0;22/11/2022 19:48:45;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.283521308063645;0.325870610367903;10.485794400936449;10;;-9;6;0;88.49999999999996;2082;-90;spacetask003;;;0;0;72
191;1669146528401;22/11/2022 19:48:48;1669146528380;0;22/11/2022 19:48:48;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.33501892470517;0.249432794811251;100;10;;-9;6;0;88.49999999999996;2114;-90;spacetask003;;;0;0;63
192;1669146531898;22/11/2022 19:48:51;1669146531880;0;22/11/2022 19:48:51;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0314630790310589;0.227139697215142;44.904559619814314;10;;-9;6;0;88.49999999999996;2432;-90;spacetask003;;;0;0;54
193;1669146535170;22/11/2022 19:48:55;1669146535147;0;22/11/2022 19:48:55;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.385818140374871;0.477929298988479;58.86966423623462;10;;-9;6;0;88.49999999999996;2033;-90;spacetask003;;;0;0;45
194;1669146538811;22/11/2022 19:48:58;1669146538797;0;22/11/2022 19:48:58;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.241260874397286;0.368339801705679;0;10;;-9;6;0;88.49999999999996;2414;-90;spacetask003;;;0;0;36
195;1669146543381;22/11/2022 19:49:03;1669146543363;0;22/11/2022 19:49:03;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.273973790484491;0.149309663051379;43.53143355618904;11.500000000000057;1;2;6;0;88.49999999999996;2181;24;spacetask003;;;0;0;38
196;1669146546560;22/11/2022 19:49:06;1669146546528;0;22/11/2022 19:49:06;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.247891108880226;0.246272575046534;81.00224608556802;14.777777777777828;1;3;6;0;85.22222222222219;1947;30;spacetask003;;;0;0;41
197;1669146549901;22/11/2022 19:49:09;1669146549879;0;22/11/2022 19:49:09;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.302294395925272;0.244315369324778;33.5335965195561;10;;-9;6;0;88.49999999999996;2149;-90;spacetask003;;;0;0;32
198;1669146553376;22/11/2022 19:49:13;1669146553361;0;22/11/2022 19:49:13;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.216662040104061;0.200581375799005;96.36592966856962;10;;-9;6;0;88.49999999999996;2332;-90;spacetask003;;;0;0;23
199;1669146556727;22/11/2022 19:49:16;1669146556712;0;22/11/2022 19:49:16;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.210236386670647;0.302026745507502;91.65356215040846;10;1;2;6;0;88.49999999999996;2132;20;spacetask003;;;0;0;25
200;1669146561095;22/11/2022 19:49:21;1669146561078;0;22/11/2022 19:49:21;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.240703237325905;0.214962730544813;0;10;;-9;6;0;88.49999999999996;2314;-90;spacetask003;;;0;0;16
201;1669146564428;22/11/2022 19:49:24;1669146564411;0;22/11/2022 19:49:24;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.200668969814534;0.253317616735066;33.30566704601368;10;;-9;6;0;88.49999999999996;2098;-90;spacetask003;;;0;0;7
202;1669146567809;22/11/2022 19:49:27;1669146567795;0;22/11/2022 19:49:27;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.250957567690211;0.286103592846069;52.52080072100866;10;;-9;6;0;88.49999999999996;2165;-90;spacetask003;;;0;-1;-2
203;1669146571527;22/11/2022 19:49:31;1669146571511;0;22/11/2022 19:49:31;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.212744114176762;0.246437821859194;100;10;;-9;6;0;88.49999999999996;2381;-90;spacetask003;;;0;-1;-11
204;1669146575077;22/11/2022 19:49:35;1669146575060;0;22/11/2022 19:49:35;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.284718499046125;0.234196395237913;75.89921963284226;10;1;2;6;0;88.49999999999996;2263;20;spacetask003;;;0;-1;-9
205;1669146578842;22/11/2022 19:49:38;1669146578826;0;22/11/2022 19:49:38;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.286998502002828;0.217912494592386;14.308191918839066;18.0555555555556;;-8;6;0;81.94444444444441;2349;-82;spacetask003;;;0;-1;-17
206;1669146582270;22/11/2022 19:49:42;1669146582242;0;22/11/2022 19:49:42;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.266383855462569;-0.226928739384183;76.68735665737547;10;;-9;6;0;88.49999999999996;2133;-90;spacetask003;;;0;-1;-26
207;1669146586052;22/11/2022 19:49:46;1669146586043;0;22/11/2022 19:49:46;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.249354182203192;-0.225788538545908;0;10;;-9;6;0;88.49999999999996;2282;-90;spacetask003;;;0;-1;-35
208;1669146589525;22/11/2022 19:49:49;1669146589508;0;22/11/2022 19:49:49;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.236093079644973;-0.216340828900212;61.664814175747374;10;;-9;6;0;88.49999999999996;2180;-90;spacetask003;;;0;-1;-44
209;1669146594483;22/11/2022 19:49:54;1669146594459;0;22/11/2022 19:49:54;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.166089764777411;-0.189686797648044;6.953985936267813;10;;-9;6;0;88.49999999999996;2316;-90;spacetask003;;;0;-1;-53
210;1669146597635;22/11/2022 19:49:57;1669146597609;0;22/11/2022 19:49:57;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.166691812539587;-0.234728997486315;60.08907116272769;34.44444444444446;;-7;6;0;65.55555555555556;2148;-66;spacetask003;;;0;-1;-60
211;1669146600929;22/11/2022 19:50:00;1669146600909;0;22/11/2022 19:50:00;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.186053296119358;-0.181122425614684;22.00946717574314;10;1;2;6;0;88.49999999999996;1965;20;spacetask003;;;0;-1;-58
212;1669146604448;22/11/2022 19:50:04;1669146604426;0;22/11/2022 19:50:04;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.219814984726107;-0.180703833960897;73.78830301355818;10;;-9;6;0;88.49999999999996;2165;-90;spacetask003;;;0;-1;-67
213;1669146607661;22/11/2022 19:50:07;1669146607642;0;22/11/2022 19:50:07;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.187496314932138;-0.202679048825758;27.65510110953765;10;1;2;6;0;88.49999999999996;2064;20;spacetask003;;;0;-1;-65
214;1669146611093;22/11/2022 19:50:11;1669146611074;0;22/11/2022 19:50:11;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.178071386982808;-0.2174864876056;30.301986107314615;24.611111111111143;1;5;6;0;75.38888888888887;2130;50;spacetask003;;;0;-1;-60
215;1669146616226;22/11/2022 19:50:16;1669146616207;0;22/11/2022 19:50:16;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.239428220831968;-0.186661643364792;65.61241400217483;27.888888888888914;;-7;6;0;72.1111111111111;3983;-72;spacetask003;;;0;-1;-67
216;1669146619996;22/11/2022 19:50:19;1669146619974;0;22/11/2022 19:50:19;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.208011982342795;-0.254385425137055;4.916380448497605;10;1;2;6;0;88.49999999999996;2333;20;spacetask003;;;0;-1;-65
1;1669391261117;25/11/2022 15:47:41;1669391260877;-8;25/11/2022 07:47:40;74063;36;task-g9qm;;25479849;3qw0fn84;7540159;;complete;;;mobile;Samsung SM-S908U;Android 13;Chrome 107.0.0.0;854x412;854x412;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0695711223544351;-0.0466173093359548;47.708532311493265;10;1;1;2;12.987012987012985;87.77222222222218;3733;10;spacetask012reversed;;;0;0;1
2;1669391269074;25/11/2022 15:47:49;1669391268888;-8;25/11/2022 07:47:48;74063;36;task-g9qm;;25479849;3qw0fn84;7540159;;complete;;;mobile;Samsung SM-S908U;Android 13;Chrome 107.0.0.0;854x412;854x412;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.131582620557324;-0.111453799837956;52.58243207868354;14.600000000000051;1;2;2;0;85.39999999999996;4096;15;spacetask012reversed;;;0;0;3
3;1669391282943;25/11/2022 15:48:02;1669391282774;-8;25/11/2022 07:48:02;74063;36;task-g9qm;;25479849;3qw0fn84;7540159;;complete;;;mobile;Samsung SM-S908U;Android 13;Chrome 107.0.0.0;854x412;854x412;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.012016059767646;-0.0491577779327425;53.871043409049356;10;1;1;2;42.85714285714287;87.77222222222218;4850;10;spacetask012reversed;;1;1;0;4
4;1669391294559;25/11/2022 15:48:14;1669391294404;-8;25/11/2022 07:48:14;74063;36;task-g9qm;;25479849;3qw0fn84;7540159;;complete;;;mobile;Samsung SM-S908U;Android 13;Chrome 107.0.0.0;854x412;854x412;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.31460888196772;-0.0440591929941641;53.67480585245077;10;1;1;2;0;87.77222222222218;3311;10;spacetask012reversed;;1;1;0;5
5;1669391300294;25/11/2022 15:48:20;1669391300155;-8;25/11/2022 07:48:20;74063;36;task-g9qm;;25479849;3qw0fn84;7540159;;complete;;;mobile;Samsung SM-S908U;Android 13;Chrome 107.0.0.0;854x412;854x412;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0406302501223311;0.0707955798126302;48.58528801899419;10;1;1;2;11.688311688311687;87.77222222222218;2844;10;spacetask012reversed;;;0;0;6
6;1669391307671;25/11/2022 15:48:27;1669391307515;-8;25/11/2022 07:48:27;74063;36;task-g9qm;;25479849;3qw0fn84;7540159;;complete;;;mobile;Samsung SM-S908U;Android 13;Chrome 107.0.0.0;854x412;854x412;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0399277527434575;-0.156101142013103;49.67888752709669;10;1;1;2;27.272727272727266;87.77222222222218;3631;10;spacetask012reversed;;;0;0;7
7;1669391314280;25/11/2022 15:48:34;1669391314100;-8;25/11/2022 07:48:34;74063;36;task-g9qm;;25479849;3qw0fn84;7540159;;complete;;;mobile;Samsung SM-S908U;Android 13;Chrome 107.0.0.0;854x412;854x412;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0391248549754083;0.0581208913072372;52.03998624426676;21.71666666666671;1;2;2;14.285714285714283;78.2833333333333;3599;22;spacetask012reversed;;;0;0;9
8;1669391319732;25/11/2022 15:48:39;1669391319575;-8;25/11/2022 07:48:39;74063;36;task-g9qm;;25479849;3qw0fn84;7540159;;complete;;;mobile;Samsung SM-S908U;Android 13;Chrome 107.0.0.0;854x412;854x412;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0158374366021125;0.0928341272266133;56.92075429855843;45.43888888888891;1;5;2;18.181818181818173;54.561111111111096;3218;45;spacetask012reversed;;;0;0;14
9;1669391325624;25/11/2022 15:48:45;1669391325453;-8;25/11/2022 07:48:45;74063;36;task-g9qm;;25479849;3qw0fn84;7540159;;complete;;;mobile;Samsung SM-S908U;Android 13;Chrome 107.0.0.0;854x412;854x412;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.101781526675275;-0.0588650139533733;61.820178301754645;52.55555555555557;;0;2;48.05194805194806;47.444444444444436;4213;0;spacetask012reversed;;;0;0;14
10;1669391331877;25/11/2022 15:48:51;1669391331714;-8;25/11/2022 07:48:51;74063;36;task-g9qm;;25479849;3qw0fn84;7540159;;complete;;;mobile;Samsung SM-S908U;Android 13;Chrome 107.0.0.0;854x412;854x412;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.00103370084988821;-0.0173373149433514;53.543065814568806;52.55555555555557;1;5;2;68.83116883116887;47.444444444444436;4072;53;spacetask012reversed;;;0;0;19
11;1669391357571;25/11/2022 15:49:17;1669391357360;-8;25/11/2022 07:49:17;74063;36;task-g9qm;;25479849;3qw0fn84;7540159;;complete;;;mobile;Samsung SM-S908U;Android 13;Chrome 107.0.0.0;854x412;854x412;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.192141871986294;0.0767640870122194;38.61640229903047;59.67222222222223;;0;3;19.480519480519472;40.327777777777776;3264;0;spacetask012reversed;;;0;0;19
